iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4935.277700424194
2,0.601114174120844,1.29697401901861,1.523175058785289,0.6124091381357666,2.013683319091797
3,0.4609163914680456,1.5883596992640168,1.432059096540013,0.46550062452179125,1.5196800231933594
4,0.5286035504225784,1.4506630552148227,1.1126836769467374,0.534834564488686,1.409769058227539
5,0.457473504533489,1.243064101790367,0.9706113029036955,0.46950123784785025,1.4252662658691406
6,0.36822239091084025,1.1427848105735576,0.881843086213437,0.37838819329566725,1.422882080078125
7,0.35107729004163324,0.9918650992965148,0.7536270915397604,0.35834595396877805,1.3880729675292969
8,0.3141975269913132,0.8978700463315685,0.6763304622322154,0.3195726329604463,1.4238357543945312
9,0.2576274389331948,0.8659268374976099,0.6694650190907705,0.2609260609131005,1.5985965728759766
10,0.23620649417867012,0.8008941650477633,0.6214377452512828,0.2393433635431777,1.7879009246826172
11,0.22665205186169193,0.7345479016701648,0.5629870866010624,0.22925519157368388,1.5215873718261719
12,0.20550192355745248,0.7258032604555752,0.5272691196980076,0.20813232967919007,1.4271736145019531
13,0.19094939705747946,0.6900955231464042,0.47846833760754154,0.19396116865635252,1.7352104187011719
14,0.18880910058713504,0.6428534629038356,0.4208131580504707,0.19216464949012044,1.697540283203125
15,0.1833176345431198,0.6504128086591298,0.38996244830563664,0.18695000509868734,1.4290809631347656
16,0.1798071936741363,0.6504036868909285,0.3827507758033842,0.18346005882828628,1.4827251434326172
17,0.1813296628870211,0.6287930495166283,0.3777950876639432,0.18490317433839923,1.550912857055664
18,0.17961870010867886,0.6361716176116814,0.37502492424349915,0.18311468799062341,1.8765926361083984
19,0.1792235286960289,0.6378897530297649,0.3783023000438302,0.1827059188915427,2.384662628173828
20,0.1794031956860291,0.6258875942004415,0.38598984420398763,0.18282493313823406,2.038717269897461
21,0.1791765959592762,0.6326371467616139,0.3910124720211217,0.18216356830678873,1.6946792602539062
22,0.19028025665509365,0.6287746637412638,0.3864926093411797,0.193166373827424,1.504659652709961
23,0.20273751465759335,0.6117631324392608,0.38051572510465576,0.2053944906469391,1.5420913696289062
24,0.20041270542862122,0.6098028312012722,0.3842595739028738,0.202554126763823,1.4905929565429688
25,0.19287095947664584,0.6053112351872924,0.390629005057227,0.19497157740958876,1.428842544555664
26,0.19210262732831423,0.5994235820553532,0.38771123268447594,0.19420784937652685,1.4126300811767578
27,0.19313214332125342,0.6088700060558743,0.37911369361276775,0.19529587622845052,1.4219284057617188
28,0.19232978805701492,0.6184908742097395,0.3760678758164893,0.19476300249654116,1.6567707061767578
29,0.19363880857991073,0.6202763178491805,0.3770854770571743,0.1962973722432216,1.865386962890625
30,0.1936854704500696,0.632337281067312,0.378718831811676,0.1966633507135348,1.5659332275390625
31,0.1901088720360497,0.6504078636001674,0.38586068942901275,0.19330781590409762,1.922607421875
32,0.18965252397205493,0.6574682762863426,0.39403087938025627,0.19313607521506976,1.7552375793457031
33,0.1912156132647778,0.6612016006887832,0.3945103182311945,0.19509107583952495,1.5108585357666016
34,0.1882845457381865,0.6669536160053721,0.3946742488871822,0.1923016481302089,1.4028549194335938
35,0.18280460113285035,0.6677172448936739,0.4025208664036269,0.1867133559505037,1.4290809631347656
36,0.17970254000003746,0.664803633123589,0.4084950470190645,0.18345837637870646,1.4548301696777344
37,0.17816985065568303,0.6688205982437204,0.40940262521330933,0.1821544888446337,1.4400482177734375
38,0.1753205033912599,0.682328231266734,0.41256091129295935,0.1795259482654587,1.9309520721435547
39,0.17257419682920797,0.6968900450760253,0.4134150894961709,0.1768008958584496,1.7979145050048828
40,0.17442734845415084,0.7074186263415585,0.4075891414324583,0.17869809504802495,1.8434524536132812
41,0.1807194627268308,0.715262951052564,0.40502167241655485,0.1851545743630663,1.8210411071777344
42,0.18375424781597605,0.7218296254147737,0.4134820615722252,0.18837670719796884,1.8112659454345703
43,0.18156638429530841,0.7332917681823752,0.42277587805315137,0.186198348054563,1.8236637115478516
44,0.1830758435913349,0.7561956858671554,0.4236006145339195,0.1882723559396251,1.8067359924316406
45,0.19254277905964595,0.7758457043925276,0.4190071795241689,0.19810830538355062,1.8112659454345703
46,0.20289194836952923,0.7799562249679157,0.4139230807624286,0.2084251050961085,1.6560554504394531
47,0.20829253223262117,0.7880696659578381,0.4138824549254592,0.21384649990517202,1.4193058013916016
48,0.21155332051983486,0.8179214262982573,0.41754154891715994,0.21734074869059383,1.430511474609375
49,0.21605763014955362,0.8354433921063619,0.4208679805723612,0.22214468362879475,1.4019012451171875
50,0.22047277047595273,0.826296681775483,0.4278437296201436,0.22649494022895297,1.4166831970214844
51,0.22357546485039606,0.8461062018591701,0.4384740038770074,0.23012031910715205,1.7676353454589844
52,0.2283023786003072,0.8937829617394357,0.4415063789273566,0.23535969968465442,1.4259815216064453
53,0.23575496488436998,0.9115655162969029,0.43762262601761365,0.2430982598209942,1.3947486877441406
