iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4202.521324157715
2,0.5361132113559152,1.5289647472929397,1.4475004750019222,0.5427706874629058,2.2978782653808594
3,0.39902781056894515,1.5224318894019413,1.24732402132183,0.40384573165265775,1.5709400177001953
4,0.48988145727859056,1.070657733259969,0.8397693726824479,0.49873568921680284,1.5347003936767578
5,0.37354198919091464,0.9811911046127804,0.7287908257583828,0.38135519854077893,1.5637874603271484
6,0.2467199237515238,0.915775292641396,0.657871106969691,0.2521077616784875,1.5435218811035156
7,0.23109211812248237,0.7237811779127292,0.4988236602882726,0.23411601743705876,1.5368461608886719
8,0.19532077954297833,0.5967373870669451,0.40473681061765227,0.19733381232308617,1.5339851379394531
9,0.14378208279305957,0.5650774515981474,0.3644392809648635,0.1456233675283598,1.5282630920410156
10,0.13656174613684655,0.5331967572650893,0.3066613618961189,0.13795882892322067,1.5230178833007812
11,0.13854129044501504,0.49444291669676393,0.2660026776776778,0.13973371420053232,1.51824951171875
12,0.12818076614908214,0.4715723346507165,0.2535946177350747,0.1294572852804447,1.5294551849365234
13,0.12029542901640834,0.464057041743846,0.2357960522650063,0.12136649713070002,1.5330314636230469
14,0.11975699586721596,0.45543770873920486,0.21261030482180768,0.12051130423483332,1.527547836303711
15,0.12213645305123337,0.4385361887562594,0.20240637882405935,0.12265671135722091,1.5273094177246094
16,0.12462467230173416,0.4205424756114434,0.20646958068914023,0.1249823830219518,1.5218257904052734
17,0.12573571080841645,0.4069511785499777,0.21468139894287572,0.12596937732788885,1.528024673461914
18,0.1263001493712519,0.39597123339205414,0.22009372487535359,0.12640741686729612,1.5234947204589844
19,0.1273529121152441,0.3885272941582005,0.22145238039871365,0.12740286382072158,1.5172958374023438
20,0.128479956744465,0.385048495576345,0.22087361067745273,0.1285408502071609,1.5146732330322266
21,0.12972906171931334,0.3817685949697976,0.21988536441531406,0.12981697339178783,1.519918441772461
22,0.13127593131788431,0.377278983330409,0.2185379330842761,0.13139612391427333,1.5523433685302734
23,0.13210584433277575,0.3726593129762133,0.21703046980053317,0.1322813968958249,1.5103816986083984
24,0.13122691578921344,0.36807006359591365,0.2151319463228119,0.13148731111528164,1.5294551849365234
25,0.1282560791165273,0.36508780820929454,0.21167540807708937,0.12857038465465828,1.5168190002441406
26,0.12277661799349276,0.36342356157649447,0.2077906238394975,0.1230554390727004,1.5215873718261719
27,0.11508807017099307,0.35890913189135226,0.20591124897264093,0.11523538954153867,1.569986343383789
28,0.10653027007747083,0.3526552749656683,0.2053234084758744,0.10652544954063728,1.5454292297363281
29,0.09764612461990202,0.35126460397601283,0.20500076616563628,0.0975518498936358,1.5332698822021484
30,0.08902413417449909,0.3537944425110967,0.20551563717533533,0.08886109369590377,1.5139579772949219
31,0.0840293877998468,0.3537943153895845,0.20527494598200668,0.08375278662244492,1.5175342559814453
32,0.08475904386959728,0.3530025696186395,0.20317070647817154,0.08448165276837873,1.5110969543457031
33,0.08832257689013176,0.35498700927161236,0.20172792827022923,0.08818533143386642,1.5141963958740234
34,0.09311191016021957,0.35317268247710154,0.2016387445322429,0.09308666654481522,1.5141963958740234
35,0.09995276918984805,0.3428241314056341,0.2012786804486238,0.10000557823231315,1.5270709991455078
36,0.1070181363257213,0.33245367970194295,0.20116476996626614,0.10713961750615142,1.5232563018798828
37,0.11224847865676212,0.3276895505469461,0.20125050497962604,0.112430729005237,1.519918441772461
38,0.11692588945715897,0.32204929195270265,0.199440590510597,0.11715846883233386,1.5130043029785156
39,0.12131300178265607,0.3167750241021701,0.19611370958404875,0.12157779946355758,1.5175342559814453
40,0.12259941097988843,0.32152840512205727,0.19350382518522546,0.12287033659038302,1.5218257904052734
41,0.12056428045970198,0.3314636614599626,0.1910882994634842,0.12081233901969084,1.5130043029785156
42,0.11851568385276706,0.3328314673781171,0.1876123478548373,0.1187591085111678,1.5120506286621094
43,0.11683020833179636,0.32589190773132487,0.18483062420662857,0.11712174466900849,1.5130043029785156
44,0.11257392651402466,0.32321584261555897,0.18409660554291163,0.11293647881950641,1.5130043029785156
45,0.10582919273585266,0.3280200636164205,0.1833132615197298,0.10629088858179116,1.5180110931396484
46,0.0995733658294744,0.3307626010983929,0.18153962678257046,0.10016016612491177,1.5146732330322266
47,0.09444522093063033,0.3280337590689748,0.18054192111419218,0.09509006034215732,1.5146732330322266
48,0.08953309704244111,0.32599299305693297,0.17981436047917834,0.09012991097841896,1.5099048614501953
49,0.08594669626622138,0.32552327437166734,0.17752057264028465,0.08645979913264672,1.5170574188232422
50,0.08470629236102577,0.32116420945638835,0.17568301206988193,0.08505302324581672,1.5261173248291016
51,0.0850843682470504,0.31378899206768607,0.17625231517996287,0.0851421778517997,1.7786026000976562
52,0.08710676329301778,0.30766201804134286,0.17672089110068012,0.08689091470540893,1.5387535095214844
53,0.09085270691505001,0.30248348097116573,0.17553350255593123,0.0904692282714543,1.531839370727539
54,0.09458721504015243,0.29793856620459613,0.1744125817325521,0.09410348167335547,1.5316009521484375
55,0.09728704179466066,0.29533534840895087,0.17325144279117566,0.09678255174099051,1.5292167663574219
56,0.09947447879565363,0.29345725795774,0.17091606906470866,0.09903807990042646,1.5208721160888672
57,0.1006643018606724,0.29304274710110456,0.16921588468241433,0.10030521523882026,1.5141963958740234
58,0.09980354664543804,0.29836556969869965,0.16933616204824392,0.09950293995747017,1.5308856964111328
59,0.09769367116401484,0.30760307393809133,0.16949714296475799,0.09743410496606206,1.5349388122558594
60,0.09610965610284584,0.31212890431156814,0.16949690249678376,0.09586580634815052,1.5110969543457031
61,0.09528923320081786,0.3094046828710716,0.17069865624699443,0.09499890089191067,1.5149116516113281
62,0.09394467892283108,0.30827285206939303,0.17186288365820093,0.09356123322493716,1.5172958374023438
63,0.09163524724473533,0.31539928395087646,0.17141461494216806,0.09118845242337047,1.5530586242675781
64,0.09050106729701343,0.3219804792200435,0.16976965867999197,0.08999771724654694,1.522064208984375
65,0.09207401254240884,0.3176969969233927,0.16803713304371196,0.09146339794713688,1.5151500701904297
66,0.09386296727122721,0.30986759536891717,0.1672931952610225,0.09316006143251848,1.5101432800292969
67,0.09400724576463448,0.31026338342091625,0.1672123750347969,0.09330620251190354,1.6129016876220703
68,0.09442727673856692,0.31186596582763093,0.16634679247607959,0.09370882791032009,1.5385150909423828
69,0.09613968673779241,0.3051695595158128,0.16529383061706224,0.09534705361305225,1.5175342559814453
70,0.09724364909848607,0.2995415659472977,0.16486567573282554,0.09644086019755113,1.5361309051513672
71,0.09676978911622804,0.30349434281551557,0.16298896201502397,0.09597684186559706,1.577615737915039
72,0.09542175041715384,0.3081003464955367,0.15984974732875298,0.09459896599415593,1.51824951171875
73,0.09401017184502027,0.3082746203150271,0.15837818722476668,0.09318230823013271,1.5277862548828125
74,0.09260372746350863,0.31036669665086125,0.15810727578962103,0.09176510965905837,1.51824951171875
75,0.0904414382553391,0.31400085449395043,0.1584082549520397,0.08958222173977566,1.5158653259277344
76,0.08803708075799861,0.31208765201205485,0.16073347177260264,0.0872621308299495,1.5130043029785156
77,0.08702924471079504,0.3075629312428404,0.16292982490605593,0.08638857183842334,1.5230178833007812
78,0.08656077610944221,0.3096892569667592,0.16301881412056077,0.08598239091097577,1.5087127685546875
79,0.08549066926579331,0.3158374154655928,0.16342876589621613,0.08500661632348319,1.5158653259277344
80,0.08538882207328811,0.3168530013509104,0.16442566810349318,0.08506251334352828,1.5101432800292969
81,0.08619520561787404,0.31506106115628696,0.16397807786629287,0.08593035822266638,1.5132427215576172
82,0.08640440461318179,0.31664003053143347,0.16422347546510097,0.08618965243352679,1.5158653259277344
83,0.08739760131775826,0.3174225267371914,0.16610231621631955,0.08727800973641656,1.5878677368164062
84,0.08953797127839754,0.3161854317390913,0.1662621793490514,0.0895366545875357,1.5270709991455078
85,0.09080205759075242,0.3198576637505739,0.1652018277446475,0.09094691895742504,1.5339851379394531
86,0.0918551200296902,0.32385399468221143,0.1655933463761394,0.09215929424795,1.5285015106201172
87,0.09327409707005709,0.3205785511913351,0.16620264221034078,0.09373045554598078,1.5153884887695312
88,0.09321539898942488,0.32007859082516504,0.1648159002555674,0.09371009265924377,1.5299320220947266
89,0.09244350729618496,0.3281638589083096,0.163474940110385,0.09301132201526861,1.527547836303711
90,0.09277851780606022,0.3326206760452736,0.16469114840057858,0.09340097029137931,1.5194416046142578
91,0.09347576198092249,0.33216760693091635,0.1659875559922564,0.09413881284323597,1.5249252319335938
92,0.09474848774555863,0.33371670550515453,0.1656394172344797,0.09544990002300728,1.5106201171875
93,0.09669366750654562,0.3323682110515554,0.165852058739788,0.09750209472624567,1.5132427215576172
94,0.09653791481264544,0.33110955788170243,0.166932327355028,0.09745004823141312,1.5218257904052734
95,0.09507418008348725,0.3381401481678718,0.16412279652945688,0.09599161108953048,1.5282630920410156
96,0.09522168114813279,0.34143625584920145,0.16116770244240516,0.09624238241511895,1.5225410461425781
97,0.09422514635570485,0.3341970488074548,0.163677341483408,0.09521348620821925,1.5175342559814453
98,0.09057225143384699,0.3312199696055868,0.1662271360380246,0.09153166163037642,1.5120506286621094
99,0.08878236666618074,0.3324261576375338,0.1650242687394202,0.08964602589942768,1.512289047241211
100,0.08893747345681421,0.33004471162196136,0.1652968430182699,0.08979146906682776,1.5337467193603516
101,0.08689681344674575,0.33585943932574897,0.16620146166880978,0.08767543557229983,1.6770362854003906
102,0.08585899020335243,0.34680347386034305,0.1619144804624151,0.08662511534531052,1.523733139038086
103,0.08769823836610167,0.3428730663024363,0.15942997010244916,0.08841734079688864,1.519918441772461
104,0.08786703414605279,0.3291441272524553,0.16175192503345504,0.08841159455283973,1.5130043029785156
105,0.085913333102106,0.32467151325569005,0.16250796878387688,0.08639653369525516,1.5308856964111328
106,0.08550858239688726,0.32630186458227295,0.1607210042478919,0.08584094758633368,1.5285015106201172
107,0.0857044874519833,0.32814038258134504,0.1613297588892596,0.08598786442266067,1.5261173248291016
108,0.08590501181777514,0.3326303065249508,0.1613895424135103,0.08613395147130597,1.5234947204589844
109,0.08811035047469021,0.3377254835381648,0.15843671734455844,0.08834568719225538,1.514434814453125
110,0.08967246958224916,0.3415737332644484,0.15731542511590516,0.08992067895787025,1.5361309051513672
111,0.08951857483329545,0.34387219122261725,0.15788894926747316,0.089866737859765,1.5339851379394531
112,0.09124745944497711,0.3405318974528075,0.15746089500587976,0.0915822408039566,1.5206336975097656
113,0.09387340365856459,0.33483062308440986,0.15775512786938906,0.09409035279924122,1.5175342559814453
114,0.09370613628806088,0.33418963465266477,0.16002166363000989,0.09401079179700605,1.5261173248291016
115,0.09344664202603899,0.33545240324858144,0.16035298223656114,0.09378840663465479,1.5478134155273438
116,0.095187015416422,0.33610820261189694,0.15827208862361797,0.09554764836845267,1.5246868133544922
117,0.09504553286797576,0.34176012716789284,0.15735132793709064,0.0954742399293518,1.5230178833007812
118,0.09309051153510448,0.34849487093899484,0.15657724937178222,0.09363229622141145,1.5227794647216797
119,0.09277546374488536,0.34709239583480267,0.1552826286636348,0.09336258546500908,1.5175342559814453
120,0.09240386332841281,0.34141338521943326,0.155464213480573,0.09303608076857123,1.5151500701904297
121,0.08943515318963408,0.33963866345085353,0.15751581282895025,0.0902104853327681,1.5108585357666016
122,0.08658319671353841,0.3402194753714637,0.15850044092698753,0.08741767504168231,1.5137195587158203
123,0.08558809568492184,0.3408003270834744,0.15843008202676495,0.08657750381994425,1.524209976196289
124,0.08475900098820159,0.3422010756143502,0.1582632513920628,0.0858447998027835,1.5239715576171875
125,0.08375595212872959,0.3446845540604784,0.1576676580067116,0.08501107866421805,1.5172958374023438
126,0.0830067132957663,0.34805226586026417,0.15780205982230544,0.08440023213809245,1.516103744506836
127,0.08301006140631546,0.35034725538800227,0.15782225317176946,0.08452085281399792,1.5230178833007812
128,0.08410541981959649,0.3489151047159115,0.15775825980232364,0.08566646923195195,1.5254020690917969
129,0.08514790735273943,0.348308033588021,0.1592661921723107,0.08671687253050694,1.5163421630859375
130,0.08568745041638565,0.3516209009748246,0.16160002993696782,0.08731973325226165,1.5201568603515625
131,0.08786143800583507,0.35202303080914676,0.1612953616893855,0.0894559752905221,1.5246868133544922
132,0.09061586786681983,0.35080737270001927,0.1613907979522901,0.09222056007939598,1.528024673461914
133,0.09110976039301547,0.35718100040625844,0.16386289187624206,0.09273606201103193,1.636505126953125
134,0.09179622878552875,0.3633696012803459,0.16323393961084204,0.0934542132983051,1.5287399291992188
135,0.09447223650649204,0.35921795591922145,0.16078857824487466,0.09610074120386931,1.5342235565185547
136,0.09519200537064242,0.3576803857237326,0.16239049635105388,0.09683542515732713,1.5332698822021484
137,0.0934687079630013,0.3653847219086999,0.1638889439189099,0.09519582486135135,1.5294551849365234
138,0.09371484639681872,0.36632592941814524,0.16155476901810867,0.09542420029788702,1.5175342559814453
