iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,5050.384759902954
2,0.6145310406701512,1.4421101852189266,1.5863043222838173,0.6285172419714725,1.9965171813964844
3,0.45372831470496733,1.7712487427375412,1.5183702369663221,0.46009392040989844,1.4939308166503906
4,0.5262240194931396,1.593589766738605,1.1958843587439871,0.5360252955289814,1.4057159423828125
5,0.47062734729641537,1.3702713601799814,1.042810460156195,0.4858665873445079,1.3856887817382812
6,0.3843250900526921,1.2669195017783972,0.9492351855726966,0.39637652877764795,1.440286636352539
7,0.36388188930946375,1.096621479605726,0.8229197788134139,0.3727427948648218,1.4293193817138672
8,0.3240579894232731,0.982260096659336,0.7502441874140328,0.33073283536347176,1.4884471893310547
9,0.2654090776331107,0.9463130578801003,0.7485289614553553,0.2694980365530248,1.7366409301757812
10,0.24527262579507908,0.8731368464408312,0.6931394865602593,0.249145957144421,1.4405250549316406
11,0.2357659008979951,0.7972791087347405,0.6241270147328187,0.23894809023527425,1.435995101928711
12,0.2123420051500928,0.7880981381611409,0.5838414498063016,0.2153420248758444,1.4011859893798828
13,0.1962158336926414,0.7408416057008711,0.529569169947834,0.19971175947559436,1.4047622680664062
14,0.19120507275792648,0.6793904044912644,0.4661650276704358,0.19517893872222072,1.4300346374511719
15,0.1832014531278703,0.6903231371838855,0.43170398284189926,0.1874913134657727,1.4159679412841797
16,0.1825105333586302,0.6887870059617497,0.41802421109277593,0.1868368961885832,1.3854503631591797
17,0.186366265926004,0.6589417812023054,0.4098848161113129,0.19068620538214595,1.4340877532958984
18,0.1820314383109315,0.6704711955426881,0.410371920445966,0.1864684197796782,1.4119148254394531
19,0.17953604955530456,0.6768259757861365,0.41316197275678473,0.18405828236708532,1.4462471008300781
20,0.1791172297341379,0.6649959835840165,0.41788180228989563,0.18361251069780876,1.4171600341796875
21,0.17723172036910045,0.6786120091702764,0.4238036041964776,0.18136511089016766,1.4650821685791016
22,0.19044362076672866,0.6734045654688643,0.4195002510255683,0.194473209027707,1.4910697937011719
23,0.20699977102153122,0.6446536163395067,0.41186897453701893,0.21057689898737716,1.4126300811767578
24,0.20377759203863427,0.6466404076781522,0.41730483760194126,0.2067107442097818,1.430511474609375
25,0.1923213719555496,0.6542816661693495,0.4259459622537039,0.19529539757360956,1.462697982788086
26,0.19162601727200665,0.6434968044841702,0.42251884303701914,0.19453137222985956,1.4061927795410156
27,0.1954258442384922,0.6421548751238055,0.41354922183324133,0.1982345308553935,1.4500617980957031
28,0.19548518288784342,0.6542999349331089,0.41076982173145266,0.19855005911742946,1.4624595642089844
29,0.19666488802759316,0.6597953304613441,0.4094718461675038,0.19992473030033853,1.4734268188476562
30,0.19686900724073175,0.6685965420816988,0.40824515821984053,0.20039775754311975,1.45721435546875
31,0.19231423402416897,0.6846428020397657,0.41643934226617646,0.1960474480882787,1.4424324035644531
32,0.189635848064601,0.6908143384815129,0.42869641180710744,0.1935908098299088,1.4073848724365234
33,0.18890809207023573,0.6937504174594903,0.43320406544456164,0.19320963161977325,1.4042854309082031
