iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7610.369920730591
2,0.46006749104973976,1.0464412694374563,1.0437407702895791,0.4632088569434512,4.495143890380859
3,0.498774475280045,1.0101433798861599,0.6989269567107492,0.5001788874427615,4.009485244750977
4,0.4412701267691514,0.7913289977180641,0.6677344623886607,0.4464178933413708,4.088401794433594
5,0.3385616171415455,0.7297976088190845,0.6342275974859103,0.342795340738047,4.068851470947266
6,0.38023408490661786,0.7233551990754485,0.5782896515049074,0.38301519790644967,3.8611888885498047
7,0.3541637083125959,0.6754509467884025,0.6115910724877205,0.3555133654249798,3.4666061401367188
8,0.37733921992937125,0.6757023559193949,0.6022398517676056,0.3769552220961992,3.6106109619140625
9,0.3858835068271153,0.7218067625120794,0.6090469827320241,0.386348755186948,4.727363586425781
10,0.3758170938749348,0.7304253754083627,0.5909014196021578,0.377576236891062,4.550457000732422
11,0.35936315422866816,0.7112562452394181,0.567356028344217,0.36178582979411295,4.369974136352539
12,0.34639978612909855,0.695245143738761,0.5613319899260878,0.3494495749893212,3.3283233642578125
13,0.3339789891353229,0.6680578999689809,0.5510299299130654,0.3374472485127053,3.2062530517578125
14,0.3124091543066793,0.6412986670176879,0.5128981650920281,0.31559103406734557,3.240823745727539
15,0.29054898894742076,0.6228861844535849,0.4610946206463165,0.29369329832910324,3.087759017944336
16,0.27194669133053345,0.605768143661959,0.4226814535033002,0.27519998595705436,3.0684471130371094
17,0.2543949268366556,0.5989378345536384,0.39195198229804645,0.25725771223682825,3.1671524047851562
18,0.23712140851137833,0.5891428847112521,0.36230898121887845,0.2397333351760185,3.113985061645508
19,0.2218740664318869,0.5691964063158966,0.3377587458198225,0.22455239568516241,3.025054931640625
20,0.21030401429640108,0.5578898713113966,0.3168138982425161,0.21274250160251554,3.9277076721191406
21,0.20075642753191114,0.5561350996251748,0.29429698542168614,0.20262977842625932,3.1969547271728516
22,0.19242295342081095,0.5483448267501736,0.26775663057439425,0.19388190503164165,3.221750259399414
23,0.18698341673215296,0.5336585308590824,0.2446385424334947,0.18840544590735028,3.302335739135742
24,0.1831442388774141,0.5232965176354565,0.23338266085429515,0.1845784542707823,3.1218528747558594
25,0.1776680460602282,0.520654569679655,0.22894965472389983,0.17896351766735732,4.822731018066406
26,0.1713079849002464,0.5159399221217051,0.2219499933405006,0.17239464825423906,4.443883895874023
27,0.16705348950486124,0.504308985289857,0.21303985599408867,0.16800784127562896,4.35948371887207
28,0.16490393015327856,0.4931044356483594,0.20786342694080048,0.16584337090547402,3.9970874786376953
29,0.16329087283943228,0.48819396828633677,0.20619375857268898,0.1642149819085206,3.3102035522460938
30,0.1622490277265456,0.48780856457574107,0.20443095789829266,0.16315455550894936,3.155946731567383
