iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8101.72438621521
2,0.4604293030459645,1.2386249775522236,1.1032948197245938,0.46728363786270044,4.026889801025391
3,0.4945698834900497,0.9677110401024374,0.750701777829807,0.5042331824252749,4.190206527709961
4,0.4663123981914441,0.8269644474728896,0.7077379564674394,0.47897475487855595,5.402803421020508
5,0.34470596878296805,0.8202374250359865,0.6446929764426738,0.3501800772435235,3.5195350646972656
6,0.36247435788967225,0.6870558349068783,0.5796797225441372,0.36596037019423383,3.8144588470458984
7,0.3469281605747791,0.6572067760381525,0.617171022409689,0.3487941724961437,3.2262802124023438
8,0.3682560001265045,0.675205157784119,0.6124802504879182,0.3705687466949616,3.259897232055664
9,0.3652533532868722,0.6815695039990289,0.6145242256663638,0.36839467461773723,3.133058547973633
10,0.3506873995483508,0.6719982567488827,0.5996554197586008,0.3544291421359892,3.1244754791259766
11,0.3399548229670801,0.6664200237487747,0.591939493666219,0.34391107596978043,4.165410995483398
12,0.331082820206828,0.6657615318539671,0.5800063464010714,0.3349902051239922,3.4151077270507812
13,0.3204075163234513,0.6557293847307667,0.5451611272902724,0.32407561099699955,3.531217575073242
14,0.3052696750451313,0.6359565019879652,0.5063179542524183,0.3090046902460531,3.538370132446289
15,0.28917231969923,0.614642390144073,0.47264996848620183,0.2930786319084544,4.262685775756836
16,0.26988293791598605,0.5987542496736816,0.43440771832792896,0.27375294489148366,3.701925277709961
17,0.24999898312493538,0.588037128338528,0.3958033826548237,0.25390441746293374,3.4897327423095703
18,0.23448034836300152,0.5773732700157652,0.3700462331724928,0.23849450675289832,3.233671188354492
19,0.22159634178043278,0.5569450945406452,0.34954527010296477,0.22558514479326092,3.2253265380859375
20,0.21126658589694672,0.5373180753318508,0.32558910993415446,0.21522256470728163,3.859281539916992
21,0.20378783660158042,0.5245768141852661,0.3032571338678864,0.20776256773421858,3.190755844116211
22,0.19531998018110025,0.5062537188012867,0.2831179918225871,0.19922999052187726,3.0617713928222656
23,0.18836494747014082,0.48894473870559113,0.2628939359821677,0.19215926739466505,3.143787384033203
24,0.1855339745731475,0.4735156968695703,0.2483257546929966,0.1892034205855455,3.1538009643554688
25,0.18216966544508428,0.4518141577075117,0.24371669436363033,0.18558929235487212,3.0832290649414062
26,0.17778048504283656,0.43588912240501476,0.2414785617727835,0.18097486965593892,3.1173229217529297
27,0.17491616105349345,0.4237394927316895,0.23414584446106954,0.17788460582963833,3.0400753021240234
28,0.17307736776550714,0.4040504819726414,0.22648110269525512,0.17565257206947707,3.0312538146972656
29,0.17278583580436987,0.38751605398028494,0.2244223204954918,0.17499244595515728,3.580808639526367
30,0.173527919485726,0.37804482640825643,0.22376610922257748,0.1755971637140922,3.7529468536376953
31,0.1725043107173807,0.36814374292109514,0.22113492047389316,0.17445846803225026,3.363370895385742
32,0.17022468754262352,0.35970005236104347,0.21860945527255088,0.17197516892722928,3.240823745727539
33,0.16873747670859834,0.3495954963666395,0.21485215445645692,0.17024199073586146,3.2052993774414062
34,0.1675829374660642,0.3340921877323071,0.20824836008677627,0.16881691322453765,3.404378890991211
35,0.16520322280430985,0.32300676832384334,0.20298059041127658,0.16621770026729663,4.956483840942383
36,0.16069059818618187,0.3228015338030659,0.202231162450023,0.1615853632163126,5.279302597045898
37,0.15587826984084946,0.32736212245600504,0.2032393615719749,0.1567641348756142,4.374980926513672
38,0.15390252870206017,0.3315178612881237,0.2028926650441756,0.1548520730728645,3.2300949096679688
39,0.1540277467145515,0.3355834332996556,0.20222563419177028,0.15498829084386703,3.2889842987060547
40,0.15395776796178673,0.33914398747710844,0.20422492410837995,0.15482298163904115,3.220796585083008
41,0.15398127245091428,0.33795241210966576,0.20893809598015903,0.15469853918816026,3.2024383544921875
42,0.1548152893794307,0.3301611814099796,0.21256254254246987,0.15536131974166562,3.7078857421875
43,0.15550628911563846,0.3220727750482499,0.2127059151063828,0.15587323124661134,3.4401416778564453
44,0.15419127928771043,0.32110660710639427,0.2111611721238231,0.15439713442356082,3.194093704223633
45,0.15039923871383956,0.3252080177732534,0.2095677700131949,0.15047128569306703,3.169536590576172
46,0.14634498918524003,0.32713982134437236,0.20684452043973509,0.1463447126885638,3.226041793823242
47,0.14401029110134383,0.3257368601494439,0.2029237665592627,0.14401838772217757,3.1392574310302734
48,0.1426690435440541,0.3261833806640001,0.19956648953528763,0.1426843259613123,3.074169158935547
49,0.1410438426054426,0.3314841428546623,0.1966450538351722,0.14098430200493028,3.188610076904297
50,0.1390809788157176,0.33930742160380245,0.1927856088271333,0.13887374347979353,3.1440258026123047
51,0.1370604002014462,0.34735289909898287,0.18940845669359188,0.1366724321599597,3.583192825317383
52,0.13501682331923492,0.3563741907230578,0.18988147541718042,0.13444403592545268,3.7505626678466797
53,0.13303250702911776,0.3670282815362194,0.1949829321435547,0.13229543933369878,3.1807422637939453
54,0.13125996965593453,0.377663678930878,0.2022110563564294,0.13038235695778946,3.156423568725586
55,0.12995763965474907,0.38589267933928906,0.20893750150290866,0.1289365629180651,3.231525421142578
56,0.12969187466083737,0.3901230425584964,0.21390815436903846,0.12849954815389114,3.358125686645508
57,0.13103353967031886,0.3896551305321466,0.21646313048642257,0.12965783604204206,3.1676292419433594
58,0.1339518354127005,0.38431179684662625,0.21625933254731258,0.13243524882356175,3.175973892211914
59,0.13780276097507796,0.3743853451406526,0.21382033553491636,0.13624965729163857,3.65447998046875
60,0.14195141581354329,0.3607909733847761,0.2100919749084497,0.14050855067908827,3.3724308013916016
61,0.14612323012768802,0.3452499557458529,0.20550272484784463,0.14493043147780985,3.4368038177490234
62,0.1501580283897258,0.3299629249359333,0.20037300558141682,0.14928126999019697,3.5598278045654297
63,0.15378347937927048,0.3165043772689451,0.19571955380089417,0.15318846119109222,3.371715545654297
64,0.15675877076604364,0.30496287903041286,0.19251646482188342,0.15635321301035585,3.376483917236328
