iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,6590.8043384552
2,0.4710632855597075,1.1312043217118568,1.0684355963594283,0.4760448527277366,3.416299819946289
3,0.4993475279415788,0.9468952557918691,0.7512229284456294,0.5062104188497164,2.9630661010742188
4,0.4837267279102604,0.8149472057283521,0.6824271522756258,0.4931507032506795,3.4155845642089844
5,0.3615464749601168,0.8537765458561802,0.6332636735018004,0.3676562307605335,3.0546188354492188
6,0.35453338465780043,0.7959391546916241,0.5309614117791981,0.3597204692627377,2.652883529663086
7,0.3268680053814353,0.7539537918528351,0.5328238669207979,0.33122513334959564,2.666950225830078
8,0.33680212753197125,0.7601879773946355,0.5413895745358372,0.34109034469211197,2.6836395263671875
9,0.34884028383232263,0.7347797801883416,0.566216482868224,0.35332414798699147,3.3283233642578125
10,0.35111907446470547,0.7283200320857579,0.5643218444847476,0.3561413945129698,2.6726722717285156
11,0.34500141861454026,0.7526998568961978,0.544397863588264,0.3506027235865858,2.63214111328125
12,0.33499148348672925,0.750754016961887,0.5394998676153263,0.3409072249613136,2.624034881591797
13,0.3228301453104272,0.731832406985098,0.5379536382717798,0.3288178751590701,2.6407241821289062
14,0.3044592472687451,0.725778383541055,0.5137429327499019,0.3101376484495329,2.7794837951660156
15,0.292048351852418,0.725116596841924,0.4702653541119384,0.2976756631136829,2.6221275329589844
16,0.28533829184579823,0.7231502612028216,0.4283607293223633,0.29139526656126913,2.621173858642578
17,0.2730848762303155,0.7254272085585771,0.3925621914897768,0.2793937520387459,2.6476383209228516
18,0.25501689945632183,0.7303714958341617,0.362049526015117,0.26150923628827655,2.6590824127197266
19,0.23767803570360888,0.733491704156638,0.3395199609488838,0.24465995579756095,3.032684326171875
20,0.22491811602690628,0.7331301547649581,0.3199335999992319,0.23233288663517862,3.045797348022461
21,0.21549478597080216,0.7294077467071163,0.2978563300267784,0.223047861573356,2.6705265045166016
22,0.2070628002242029,0.7268871864193305,0.27585180818784466,0.21472669924837323,2.7341842651367188
23,0.19974875187624,0.7254792578020778,0.2579384028832385,0.20756907171151887,2.6540756225585938
24,0.19470542304509034,0.7193967563060554,0.24563485561713772,0.202616794384314,2.7222633361816406
25,0.19288856246771915,0.7108979251020299,0.2385861325842753,0.2007542077456161,2.7244091033935547
26,0.19448386546221608,0.7029862558889897,0.23453045985261103,0.2021334718547808,2.7456283569335938
27,0.19915450763094997,0.6956966747269719,0.23253056583746995,0.20654022629480548,2.7344226837158203
28,0.2045538298571867,0.688248056113484,0.23493696992207974,0.21170524574573385,2.712726593017578
29,0.2067698430617463,0.6795053338694537,0.2424463108258178,0.21367017872620872,2.710580825805664
30,0.20595960003943042,0.6710744482669198,0.2510564331589254,0.2125574730025626,2.746105194091797
31,0.20685127784098645,0.6648438488585564,0.257269426847597,0.21304429784946588,2.6535987854003906
32,0.2109070387227691,0.6611019364554989,0.26094398064267327,0.2166689261777363,2.7074813842773438
33,0.2153313124315929,0.6574138511602665,0.2628095683593323,0.2207016234808727,2.665281295776367
34,0.2183652916503434,0.647161730616604,0.2640114780842384,0.22339385897656955,2.7549266815185547
35,0.21845626693053138,0.6301721274072437,0.2659447501149499,0.223222789160249,3.413677215576172
36,0.21497120079711554,0.6221209912721328,0.2673835039457609,0.2195409036530501,3.1299591064453125
37,0.21078522269176778,0.6244788287978517,0.2658300389862842,0.2150853186076837,2.760171890258789
38,0.20961693228472944,0.6171627457668446,0.2619886416861873,0.21349714674595385,2.9175281524658203
