iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7078.9124965667725
2,0.5150340414170537,1.3127882725065148,1.142922218831445,0.5242527876591624,3.8819313049316406
3,0.5118967601020894,1.1386787739059852,0.851272295341051,0.5217541266800783,3.354310989379883
4,0.5047451470289408,0.9190167602174139,0.7703953189210602,0.5199010111561662,3.5338401794433594
5,0.3961318346290832,0.9051510067624846,0.7249162572179947,0.4063580639563693,3.6773681640625
6,0.386930347289237,0.8129358160999944,0.6357751116848985,0.3949885488740098,3.4058094024658203
7,0.3584018858465152,0.6890972049768732,0.6396083870154198,0.36436899834894354,3.4410953521728516
8,0.36042265044275795,0.6396391013220866,0.6370450926879797,0.36442268847788967,3.3304691314697266
9,0.3741459917871199,0.6502776053032338,0.6479883164418405,0.378023196322385,3.093242645263672
10,0.3748785494904611,0.6463600207168022,0.6506659612491562,0.378520892096353,3.070354461669922
11,0.36527006975406207,0.6247378268257678,0.6406279121692322,0.3691034181814176,3.102540969848633
12,0.3531920768304777,0.6170684598652751,0.6254719369230525,0.35757502889137865,3.3388137817382812
13,0.34001667343098124,0.5972632604146886,0.6124041356990714,0.3444798744463932,3.1855106353759766
14,0.32930114680414024,0.568602730370482,0.6055019915170499,0.3336166127837903,3.0891895294189453
15,0.3214004302379278,0.5530415871180105,0.5871615238276154,0.3256326596570873,3.2138824462890625
16,0.3064565597290547,0.5387080566881778,0.5454485902026345,0.3102650592443805,3.034353256225586
17,0.2870135669060601,0.5256549767514117,0.49989677712716307,0.29060920292476905,3.1566619873046875
18,0.26820258603438535,0.5146066204009994,0.4666156560157033,0.27212454049431106,3.0760765075683594
19,0.2495821522286136,0.5036752048512024,0.4333853797919043,0.2535884633535547,2.959728240966797
20,0.23657559954275767,0.5028014116412587,0.3995703049445254,0.2404570120479427,3.074169158935547
21,0.22731829645848378,0.5016155857029604,0.3720707617474849,0.2313405656918289,3.0508041381835938
22,0.213744534087703,0.49132272960520523,0.33740070278117307,0.2179412248604881,3.515481948852539
23,0.20126389421332364,0.4855971492627605,0.29817653942966715,0.20560208222374143,3.760814666748047
24,0.1940627265253358,0.4862125452007144,0.2744354766941567,0.19850296337255824,3.5533905029296875
25,0.18608317418340156,0.4831709010144539,0.26286823802216863,0.19060259470842433,3.282785415649414
26,0.17746411777884316,0.47571379793193597,0.2495746949489272,0.18200374478575118,3.313779830932617
27,0.17284556612387425,0.46730035421173016,0.23592044954540503,0.17723800234284398,3.3719539642333984
28,0.17135022223184845,0.46054346192664125,0.22842257348817546,0.1755888963583384,3.360271453857422
29,0.17086298966243824,0.4539550609196306,0.2252645825243907,0.1750482317315728,3.194093704223633
30,0.17059339244664765,0.4440499842796381,0.22160829976387558,0.17471500521936373,3.154754638671875
31,0.16965425497650832,0.4324877197940786,0.21698816981061453,0.17362707633876945,4.134654998779297
32,0.1683583424288374,0.42146392039602143,0.21315596725294433,0.17212713613875957,3.468036651611328
33,0.16733024042140338,0.4091432709485621,0.21207994047845488,0.17088066507088215,3.4782886505126953
34,0.16632174031743693,0.3953530896726653,0.21564730299517737,0.169677853183568,3.2346248626708984
35,0.16548172690194005,0.38253178645358776,0.22163207136282703,0.16867172891905002,3.3588409423828125
36,0.1650132556527047,0.3715831075638036,0.22477706089350155,0.16801826097038575,3.4894943237304688
37,0.16417795038100397,0.36265569546485893,0.22427667155812747,0.1669863107430961,3.3206939697265625
38,0.16262627994281412,0.35628188983283965,0.22489660549524493,0.16529320919269289,3.3071041107177734
39,0.1611490644649008,0.351713808695368,0.2299843148250213,0.16372952468208465,3.3583641052246094
40,0.16021486452126302,0.3473084288967268,0.23768869015843416,0.1626852730056255,3.738880157470703
41,0.1592424001547806,0.34219641134751494,0.24472560348148242,0.16154655095242634,3.2775402069091797
42,0.1577866206611078,0.33644412867760193,0.2494251451646937,0.15992461916155343,3.385782241821289
43,0.15626619983290727,0.3309891784439174,0.25128897212333634,0.15829909149595922,3.1723976135253906
44,0.15505696170817335,0.3270677964510472,0.2505763824470694,0.15703979558603348,3.1270980834960938
45,0.15354982135881326,0.3241026514873251,0.24826369496381992,0.1554756539889397,3.300189971923828
46,0.15066159804932316,0.3197559643104035,0.24517073418721386,0.15247196704612484,3.2176971435546875
47,0.1460643767789911,0.31363888162744263,0.24116007483565643,0.14770947266674214,3.0968189239501953
48,0.14059063627567564,0.3090637568900846,0.23558787883099705,0.14208200654241238,3.200531005859375
49,0.13541547027986278,0.3092034540871663,0.22843624320859168,0.1368266368665733,3.081083297729492
50,0.1310320734959506,0.31307485852229294,0.22100128473232508,0.13244095732499045,3.1769275665283203
51,0.12723782657325336,0.31726956201676043,0.21547129061262335,0.1286603969899938,3.6895275115966797
52,0.12399811878712498,0.31992593453308266,0.213202872173568,0.12538660571217952,3.239154815673828
53,0.12180730551551651,0.32170114292510443,0.21314296353324816,0.12311687308717827,3.5037994384765625
