iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4336.44437789917
2,0.5490734100304402,1.8952548801256273,1.5429758290447366,0.5576491559893945,2.321958541870117
3,0.3875837908547739,2.03522575496985,1.3433421766973725,0.3940027666579917,1.5535354614257812
4,0.4894372526844838,1.3041853177910963,0.8923218306119617,0.5039490266659418,1.5995502471923828
5,0.3925369303893581,1.091154457808382,0.8069878106314664,0.404409925589866,1.531362533569336
6,0.2590542134465227,1.1213859224049878,0.7573427118820565,0.265555119850301,1.5377998352050781
7,0.23116740645493716,0.9095394462303821,0.5871863347836231,0.23559176531319073,1.5490055084228516
8,0.20583664146892833,0.6910927175464275,0.47032966978408197,0.20877757805523015,1.5239715576171875
9,0.16614498367308916,0.6591715281602624,0.40569260633996795,0.16878752888019782,1.5048980712890625
10,0.15274596814673239,0.6674805019103655,0.34163192925988956,0.15530646430077963,1.4922618865966797
11,0.14872616101010697,0.6157852360290881,0.3177088011011186,0.15100983829312709,1.497507095336914
12,0.1422241355472745,0.5686139721060482,0.3104072744262475,0.14450071839957088,1.516580581665039
13,0.13855348663202993,0.5724763447692134,0.2848604822505289,0.14068833331259417,1.5017986297607422
14,0.1377852390517819,0.5743627779444529,0.2621754135215686,0.13969524948554604,1.4891624450683594
15,0.13743342098872352,0.5496021504171406,0.25771475087153783,0.13916979424291795,1.4925003051757812
16,0.13519792484271415,0.5285757330431137,0.2607878832349144,0.13678790884475844,1.5208721160888672
17,0.13285855648899159,0.5192422507849448,0.2650376831448811,0.1342777622996128,1.5125274658203125
18,0.13405153174964482,0.5010321159681518,0.2673935001254191,0.1353632326507554,1.5170574188232422
19,0.13568093970568457,0.481314189774755,0.2670543171504493,0.13699524306265987,1.5022754669189453
20,0.1344891518855334,0.4798722359887013,0.26552713810359846,0.13585555585212714,1.5120506286621094
21,0.13359529308429122,0.4777553530247778,0.25973091185281866,0.1349605715510964,1.50299072265625
22,0.13341483064243817,0.46203355031599835,0.2505901485088915,0.1346684359255628,1.495361328125
23,0.12976536010991657,0.4560847628876982,0.24545708230125168,0.1309087782591056,1.5032291412353516
24,0.1234003694354193,0.4577788545186074,0.2432318207799582,0.12456393596491015,1.5385150909423828
25,0.11809751987893513,0.4418608353671889,0.23862940962909446,0.11925877866340272,1.5316009521484375
26,0.11198998446431713,0.4224663034756511,0.23460181028750346,0.11306958102399169,1.50299072265625
27,0.10299483538861658,0.4204523691936252,0.23320238947841068,0.10405249810380061,1.4998912811279297
28,0.0954197325096203,0.4182728059079893,0.23034052292335752,0.09647726178900463,1.5265941619873047
29,0.09190399518492237,0.4100967863322133,0.22592174454093983,0.09287943778596548,1.5301704406738281
30,0.0896719272739961,0.4135363314488469,0.22257593382112537,0.0906199169413096,1.4979839324951172
31,0.08911220458353111,0.42017704020635693,0.21867988302125035,0.09009934303354053,1.4948844909667969
32,0.09196619566959754,0.41247741884827754,0.21411885803650188,0.09294457522001347,1.5118122100830078
33,0.0963235202802955,0.3993841700915457,0.21123185119157342,0.09722520399299656,1.5041828155517578
34,0.10106809738418564,0.3914719958682838,0.2086259529756845,0.10195577394135809,1.5027523040771484
35,0.10592969684134404,0.3839689609840865,0.20488197182039852,0.1068516347664281,1.4977455139160156
36,0.10917449513257886,0.37694864968953967,0.20166170110484488,0.11010370236380716,1.5244483947753906
37,0.1105729618941223,0.3735426874150953,0.19825121805830095,0.11147349729509266,1.5211105346679688
38,0.110768558633659,0.3696991327161694,0.19375791357505676,0.11166435039359447,1.5010833740234375
39,0.10866435628728578,0.36559344172882857,0.1909849023745523,0.10953212008102219,1.5001296997070312
40,0.10475231741295282,0.3620118026464602,0.19008368642916193,0.10553531951698551,1.51824951171875
41,0.10139466058473766,0.3520354343384755,0.18861005655527222,0.10208054761362084,1.4965534210205078
42,0.09770957051609909,0.3378600301159695,0.18758844700037514,0.09828916776631709,1.4879703521728516
43,0.09190817550063535,0.3333700731695482,0.18714220772791024,0.09241119545332123,1.501321792602539
44,0.08582052805156783,0.33855927762965204,0.1843620505594403,0.08636158908301547,1.516580581665039
45,0.08080347075054463,0.3430424019812479,0.18072490962391263,0.08142820397494384,1.4967918395996094
46,0.07646267856623132,0.3452182656987368,0.17957514065346367,0.07708517314631148,1.4920234680175781
47,0.0747688224259622,0.34433080648692016,0.17930140474732423,0.07535454961333192,1.4939308166503906
48,0.07640765043223037,0.33762224615419023,0.1788127555963051,0.07693551515473794,1.5094280242919922
49,0.07917525777017619,0.32879086886932046,0.1792349325402707,0.07957877682050282,1.4965534210205078
50,0.08312224024163951,0.32203180435409356,0.1781162558190597,0.08339357867493759,1.4872550964355469
51,0.08755773055140002,0.3171337160094797,0.17440763211733323,0.08776593326228742,1.8074512481689453
52,0.08975442789717862,0.3151830992431892,0.17140267737089213,0.08989579231340286,1.5408992767333984
53,0.09071306760837874,0.31420918260508357,0.16868550134353996,0.09076940355997279,1.5110969543457031
54,0.09222092921223853,0.3100746003080248,0.16450157914966015,0.09225503357753802,1.504659652709961
55,0.09175718795550364,0.30575871447884984,0.16241617401490113,0.09180768544562339,1.4989376068115234
56,0.08867135015171376,0.3033835047268563,0.16272838263692535,0.08870955290479078,1.5225410461425781
57,0.08564988904553876,0.29930762290663154,0.16141906355470562,0.08568411928687136,1.4989376068115234
58,0.08159781267623346,0.2964961703165461,0.1602449020038927,0.0816085402410191,1.4948844909667969
