iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7369.515657424927
2,0.4672908299431301,1.1379186634674945,1.064641707210833,0.472057917352504,3.916501998901367
3,0.501401291027222,0.978437566259526,0.7209528980126989,0.5047965809749406,3.7734508514404297
4,0.4599521507221996,0.8425505199085741,0.6741223414666561,0.46521103245229173,3.604412078857422
5,0.34952671381050904,0.8161649314743423,0.6225668501868559,0.3507546349339181,3.2520294189453125
6,0.3768826418102304,0.7375856855645633,0.5669644313280252,0.37755361735712867,3.3495426177978516
7,0.3590079286706828,0.7013872302221896,0.6040640782790502,0.35965428704019825,3.2415390014648438
8,0.3747667010689061,0.7209526895196833,0.5964344900982377,0.3759794767253523,3.210783004760742
9,0.3759221181609444,0.7470512660764212,0.5939406999668649,0.37768111955578487,3.7262439727783203
10,0.36798750604922215,0.7522886024958914,0.5888150894874241,0.3699516192498154,3.3867359161376953
11,0.3584532674027351,0.7550448449663383,0.5846043069301425,0.36016322008303275,3.220796585083008
12,0.34725926593952644,0.7539146653352096,0.5607968910710713,0.34840148972038015,3.5567283630371094
13,0.3362383519991423,0.7439732220963158,0.5250754775275848,0.33701864744028026,3.419160842895508
14,0.3218366508708854,0.7236761441850077,0.49688336944771294,0.3223623118009245,3.767251968383789
15,0.30438497069133524,0.7012800041668967,0.4653378530275443,0.30487376814613126,3.293275833129883
16,0.28562715874450145,0.681836688311465,0.4242192473332239,0.2862555470699005,3.2999515533447266
17,0.2693216855174809,0.6613899661111572,0.3891814951237497,0.27008712850786587,4.466056823730469
18,0.25443443230637425,0.646103355694024,0.3664035520738182,0.25523440794590474,3.869295120239258
19,0.23791178544962097,0.6235504423790528,0.3442681263904752,0.23870804917471347,3.385305404663086
20,0.2242850086279865,0.6019466549839363,0.32327988514288136,0.2253023181699732,3.2110214233398438
21,0.21563991800813248,0.5906422566120011,0.3065399489565149,0.21691836041769869,3.911256790161133
22,0.20477633707710569,0.5620423987015896,0.2862916534902758,0.2061096080853334,3.1926631927490234
23,0.19389059975266335,0.5265737678267147,0.2634961123234823,0.19494874445941668,3.2050609588623047
24,0.18811126042067422,0.5050865234088654,0.2489626686657484,0.18900980530037712,3.614187240600586
25,0.18086593399793835,0.48075688087746243,0.2430002044281804,0.18170298163551513,3.2033920288085938
26,0.17206412031139187,0.46125326616744305,0.23525900009281217,0.17274820043733383,3.3364295959472656
27,0.16828454032893314,0.44785852930911646,0.2200355416229478,0.1686552007239351,3.1554698944091797
28,0.16764903714513016,0.4203201880499525,0.20445595035741737,0.1675043375069202,3.2377243041992188
29,0.16827107439565267,0.3936044918651195,0.19793798624891626,0.16762992473655358,3.1311511993408203
30,0.1699486738078072,0.3824065658184688,0.19720459342706353,0.169213386600532,3.1785964965820312
31,0.1691732353340389,0.37373698416917156,0.19720604291128038,0.16837037424944237,3.345012664794922
32,0.16726325855072585,0.3656685082827993,0.1990713746757702,0.1662210330417788,4.588842391967773
33,0.16804817997233204,0.356733040903838,0.199927870224413,0.1668106866160437,3.9474964141845703
34,0.16953874926981108,0.3455498061361993,0.1976585024660046,0.1681811764388171,3.2546520233154297
35,0.16793805470095752,0.34378264722501833,0.19740120313285095,0.16650566730687275,3.609180450439453
36,0.16323852069822073,0.3484921527747801,0.2017663322122477,0.16172165915630002,3.210783004760742
37,0.16034855496160308,0.34352699601061676,0.20619893699731573,0.15879109571511468,3.2062530517578125
38,0.16244526303273835,0.3315808003158898,0.20634544171930527,0.16101034366558398,3.213167190551758
39,0.1643329695472011,0.32826359126546684,0.2034693993499876,0.16305891368570025,3.2656192779541016
40,0.16237370633633955,0.3327457104026475,0.20180847959088247,0.16116462031057247,3.6046504974365234
41,0.16054367514976858,0.33069190052173,0.20173681580154307,0.1593431357618541,3.0999183654785156
42,0.16167013580726625,0.3195901377081166,0.1996965048176266,0.16049059063796134,3.1120777130126953
43,0.16321479196476518,0.3107833366014036,0.195067323819166,0.1620867065097263,3.1976699829101562
44,0.16218924339511695,0.31211512566269306,0.191429949732923,0.16114045583451828,3.6034584045410156
45,0.1586194093186968,0.31863003546165025,0.18986963641022928,0.15766794646820612,3.1290054321289062
46,0.15484903734336583,0.3222203688417678,0.18730655186243375,0.15398600492439687,3.7124156951904297
47,0.1515548194978302,0.32316166676304187,0.18328329213311728,0.15072731919951393,3.1566619873046875
48,0.14709228278934564,0.327556185481365,0.180422639749712,0.14619256868377875,3.1485557556152344
49,0.14134315476960466,0.337847031755455,0.1789885795138318,0.14028865018591186,3.2913684844970703
50,0.13585961056284468,0.35095632372689495,0.17871763045295974,0.1346498126012201,3.2052993774414062
51,0.13141598477672198,0.36302348613446667,0.1821293369856309,0.13006068597722714,3.5104751586914062
52,0.1279042338150157,0.3729938012464337,0.19010603271425233,0.12640441450004958,3.0837059020996094
53,0.12466461557959081,0.3817685962539336,0.19934704646757456,0.12304128124673164,3.1299591064453125
54,0.12077508887018419,0.38891484289291783,0.2066579291535929,0.11905556482095635,3.1251907348632812
55,0.11650629247684936,0.3921283438187266,0.21169187267108006,0.1147160364356619,3.006458282470703
56,0.11350678171407452,0.389809944367512,0.21542006040868034,0.11164834853627924,3.0155181884765625
57,0.11316306614339498,0.38230734440745523,0.21804419532023248,0.11120492334360825,2.9807090759277344
58,0.11558719919096941,0.37091859779389547,0.21902466316055488,0.11351459828338223,2.977132797241211
59,0.11979147375498932,0.3574642855629017,0.2184053941015637,0.11765809765180212,3.0715465545654297
60,0.12432872648048203,0.344288524531731,0.2169140160357515,0.12224221171641832,3.0252933502197266
61,0.12826277841193126,0.3330175889171756,0.2148617798911968,0.12632268875040822,3.1080245971679688
62,0.13161332301705356,0.3237789874551667,0.21204087435409766,0.12986572988048958,3.2486915588378906
63,0.1348645658361306,0.3160188625555569,0.20831541515823265,0.1333117350021064,3.0448436737060547
64,0.1383651166865032,0.3089415198336357,0.2035487268398909,0.13699575540271225,3.1080245971679688
65,0.1420281296105634,0.3014825760368833,0.19775232076522933,0.14082425124193457,3.04412841796875
66,0.1453305267479115,0.2934511401413082,0.19175984797898488,0.14426824357128612,3.0536651611328125
67,0.1478688055516935,0.28634474257977466,0.18688626214687415,0.14694590784054265,3.0355453491210938
68,0.14993306725128167,0.2818376438116907,0.18364257953000412,0.1491922942012961,3.0083656311035156
69,0.15213332143141695,0.27973427579798416,0.18157461786318796,0.1516230597218526,2.9916763305664062
70,0.15444064657786594,0.2782750113569162,0.18027330642692366,0.15414212238048333,3.047943115234375
71,0.15602589423307286,0.2760995932589222,0.17980592572791976,0.15583923085613618,3.0059814453125
72,0.15607531545768788,0.27315876949285356,0.18023414897564322,0.15587264355797953,2.9883384704589844
73,0.1544424914241665,0.27027995759103657,0.18123679606325785,0.1541208820028433,3.0553340911865234
74,0.15153890971569947,0.2684642304227951,0.18228640008826794,0.1510422317318485,3.0303001403808594
75,0.14790179699517275,0.26827268572128904,0.18294646702699277,0.14722398259555955,3.234386444091797
76,0.14398581381613243,0.26938568967670445,0.1829060689636808,0.14316207334204,3.348112106323242
77,0.1401601689327821,0.2708787677589182,0.18192815725401712,0.13924373087535633,3.198862075805664
78,0.13658674820920003,0.2719553263469006,0.17996521008989866,0.13561802593962063,3.150463104248047
79,0.13304515324052374,0.2722740363155665,0.17724116658525063,0.1320301729334943,3.4554004669189453
80,0.12902643223531762,0.2717493275228653,0.17406741285518207,0.12793216838060298,3.394603729248047
81,0.1240799294211332,0.27039542716118375,0.17060168040883983,0.1228399751922776,3.1147003173828125
82,0.11816521318338917,0.26831760175695674,0.16691757257866136,0.11669471859871945,3.095388412475586
83,0.11182348501966007,0.2656332533485014,0.16307811390868718,0.11004877367194789,3.0689239501953125
84,0.1060814667961512,0.2625438059496023,0.1590261428380319,0.1039834608717985,3.4689903259277344
85,0.10195922164792645,0.25954210288367147,0.15453162730858355,0.09960106900530682,3.7996768951416016
86,0.0997931840211508,0.25731329073602405,0.14942378318788457,0.09729014131050502,3.094196319580078
87,0.09899855207256379,0.25625348411856264,0.1439205321842306,0.09644518648622308,3.0488967895507812
88,0.09851120567944796,0.25634000712400506,0.13869233432099565,0.0959376513016514,3.0705928802490234
89,0.09742657231953171,0.25756493701535477,0.13456608013708,0.09481209444802126,3.1447410583496094
90,0.09539798908596718,0.26005836339528354,0.13206267527644197,0.09270841745593877,3.144979476928711
91,0.09274735536524069,0.26352380727084057,0.13112261535444392,0.08996323403136006,3.202199935913086
92,0.0902947119718412,0.2668609162487154,0.13124109032317524,0.0874215901602852,3.0672550201416016
93,0.08890897449803141,0.2686547798216691,0.13184438843270252,0.08597229503083546,3.0736923217773438
94,0.08899035063456863,0.267945589163393,0.1325769698616309,0.0860182236920789,3.197193145751953
95,0.09029109052386725,0.26447851785349835,0.13334127778212818,0.08729758370300046,3.2885074615478516
96,0.09222421167179198,0.258518666519022,0.1341677359438487,0.08921293109241224,3.264904022216797
97,0.09431234971252318,0.25059901098140114,0.13508287260120408,0.09129951339485691,3.146648406982422
98,0.09637729677237254,0.24133108386685462,0.13605351692134082,0.09340897700611334,3.175497055053711
99,0.09842836369499723,0.23126045354171226,0.13693892294731855,0.0955728205514053,3.2126903533935547
100,0.10047255475548213,0.22084270436870898,0.13746464813125386,0.09779277763259103,3.1769275665283203
101,0.10242747640547864,0.21061782706889445,0.13730624139513248,0.0999554219405388,3.483295440673828
102,0.10414334503707004,0.20137487978979612,0.13628371835465264,0.1018727184811538,3.0858516693115234
103,0.10546464172725767,0.19404590126669083,0.1344996709615768,0.10336201902187785,3.0782222747802734
104,0.10630133867316223,0.18933618849731237,0.13228480550200208,0.10432432428841075,3.1332969665527344
105,0.10668964539660662,0.18741512711608185,0.13000036040358084,0.10480092748796553,4.086971282958984
106,0.10679291190768904,0.18796380258843945,0.12786410404377546,0.10496635885752331,3.091096878051758
107,0.10681106554979737,0.1904862514627778,0.1259172497187816,0.1050310061587644,3.1719207763671875
108,0.1068371638449887,0.19459684888365433,0.12410963185186653,0.1050930978866776,3.0660629272460938
109,0.10676981201381844,0.20008185053558292,0.12240772567597266,0.10504958904597306,3.367900848388672
110,0.10637770988360998,0.206744642715729,0.12086595965724578,0.10466484340390778,3.1664371490478516
111,0.10548357053180694,0.21415071590699405,0.11964467391119961,0.10376174550944794,3.1430721282958984
112,0.10411465490988368,0.22147488893817707,0.11896926817575526,0.10237579310713874,3.1232833862304688
113,0.10248057342347815,0.22763863347882585,0.11904579759331146,0.10072805349017726,3.3800601959228516
