iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7297.212362289429
2,0.4861887714766736,1.1518688581709975,1.0803452964064855,0.4914349485274498,4.172563552856445
3,0.5107468967202323,1.0771215021444118,0.7491303828773631,0.5130728717520052,3.8604736328125
4,0.46725184513167495,0.8832394920488441,0.6968711459387626,0.4734422488034957,3.7102699279785156
5,0.36690790759347064,0.83606402799801,0.6482729267978657,0.3706926688730452,3.7620067596435547
6,0.3854256152763224,0.781500119631448,0.5883374227316519,0.3879547111367062,3.409147262573242
7,0.3650943386696626,0.7024157514695398,0.6253625560809215,0.36759598062913873,3.8840770721435547
8,0.3811440889154502,0.6831061824810327,0.6303124126172521,0.3825747779578619,3.3431053161621094
9,0.39335804536978064,0.7065358595950161,0.6356067198449766,0.39470180541558036,3.2215118408203125
10,0.390423861524272,0.7166079720098877,0.6237875475739881,0.3913494403993398,3.203868865966797
11,0.37539571148717377,0.6982137783473362,0.6125991435324575,0.37601460178242596,3.1578540802001953
12,0.3608930764683816,0.6773364324984112,0.5970078263545333,0.36130110163261214,3.147125244140625
13,0.34424373261555763,0.6519570946155996,0.5697198452059443,0.34452065859500725,3.220796585083008
14,0.3262747947609243,0.6186321734516902,0.5442937702346997,0.3265593829943174,3.2112598419189453
15,0.31496732681023537,0.5966421530039928,0.5211384170308019,0.3153335823065423,3.184080123901367
16,0.29851138590220744,0.5849211410477313,0.4838129290341505,0.2985550663573213,3.167390823364258
17,0.2746691928914717,0.5715129351783907,0.4386241038247894,0.2745862221479987,3.0875205993652344
18,0.2532254727469967,0.5543792642848603,0.4088721838126301,0.2534567357315394,3.77655029296875
19,0.23708946616366963,0.5384306199343424,0.3861434511028226,0.23725733040255947,3.30352783203125
20,0.22554273015411824,0.5267962026893498,0.3561255900137296,0.22548542333150542,3.1418800354003906
21,0.21410588950414552,0.5146874184929408,0.32678037821682676,0.21410623993417335,3.1554698944091797
22,0.19888216465436262,0.5023166089732168,0.298919796446427,0.199087878783625,3.177642822265625
23,0.18623074110923282,0.49501994333880694,0.2678111326855401,0.18651185568414375,4.004001617431641
24,0.1789830176740163,0.49006093471171663,0.243630285402053,0.17927613642080734,3.445863723754883
25,0.1710970063147957,0.4821548951643133,0.2311326052662829,0.17140205365417566,3.304719924926758
26,0.16286071113593067,0.4709017740696241,0.22055809029173262,0.16306232968544854,3.2477378845214844
27,0.1573724313254303,0.459901406825503,0.20814156249484267,0.1573868210824861,3.5092830657958984
