iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4940.662145614624
2,0.5978490598521812,1.2715853998441866,1.513238499002423,0.6085315425399574,2.0325183868408203
3,0.46258537798247323,1.5555687812876948,1.4177491961991517,0.46683419748340815,1.650094985961914
4,0.5298469339967585,1.424528344375313,1.0988423321569083,0.5354232349190788,1.451253890991211
5,0.4551754151319389,1.2212833345595397,0.960410500303601,0.46649606987881503,1.4717578887939453
6,0.3652831677803544,1.1213628762491885,0.8726162939104565,0.3749874585863119,1.5497207641601562
7,0.34899492465012244,0.9748940626262663,0.7431271120439521,0.3558875800394735,1.4410018920898438
8,0.31246049422803474,0.8846601213472761,0.6650186395909446,0.31754425209506787,1.4715194702148438
9,0.2562938657961711,0.853507179483979,0.6564871690377277,0.25941496074817183,1.6088485717773438
10,0.23479510698351788,0.7899967874218006,0.6086667557214372,0.23776182245906924,1.5168190002441406
11,0.2251700174201969,0.7251037563919057,0.5515115829103406,0.22763420516563565,1.554250717163086
12,0.20437883200538567,0.7160849035130927,0.5166410401774315,0.20689659591637016,1.4438629150390625
13,0.18998889534712265,0.6826843871624315,0.4689959971216246,0.19286854751593996,1.4412403106689453
14,0.1880790407853835,0.6380072002351834,0.4127735796008332,0.1912740735525425,1.9414424896240234
15,0.18295821080099228,0.6443421752724655,0.3828175875323752,0.18641442298583666,2.0596981048583984
16,0.1789880866394065,0.6442097896344827,0.37635697912062577,0.18246754282999106,1.683950424194336
17,0.18008258557537402,0.62362940440046,0.3715585230923039,0.18346807285146952,1.4221668243408203
18,0.17871528471296946,0.6298858977729209,0.3682313442274825,0.18198819049073206,1.3909339904785156
19,0.17852042136818272,0.631002734054629,0.37144798003935775,0.18176199193276044,1.4564990997314453
20,0.17893342008745444,0.618593952470254,0.3791720422604009,0.1821066783307151,1.3947486877441406
21,0.17910693455353496,0.6235797991236841,0.38387716578263714,0.18184234623709752,1.3899803161621094
22,0.18949327429709353,0.620510821143985,0.379657679623145,0.1921236632706941,1.4176368713378906
23,0.20107224627208214,0.6056447734045981,0.3741478709309848,0.2035133847473438,1.422882080078125
24,0.19925542657496378,0.6023498624890209,0.3773922631165295,0.20121004096333134,1.4162063598632812
25,0.19264974720583877,0.5963287229781103,0.3831824911804376,0.19454517189882603,1.4331340789794922
26,0.19177438021108997,0.5921624136271076,0.3805448542674469,0.19369972833180227,1.4314651489257812
27,0.19236730945039507,0.6029857041415547,0.37243467293009785,0.1943805753144472,1.4412403106689453
28,0.19169972988111106,0.6114730067631102,0.369553476408882,0.1939791343741877,1.3966560363769531
29,0.1931668764106488,0.6128046711235134,0.37085469721232905,0.1956806471428857,1.3751983642578125
30,0.1931849087907822,0.6257013999984151,0.3727441238870453,0.1960216536137862,1.4262199401855469
31,0.1898205315660798,0.6439284859888785,0.37952064588085915,0.19287994511473033,1.3799667358398438
32,0.18969368261297428,0.6508201272810042,0.38694160563777624,0.19304350678290216,1.3725757598876953
33,0.19153795866011863,0.6544966488448968,0.3868455493892696,0.19527396843829384,1.4231204986572266
34,0.18877837552922017,0.6604286047330055,0.38675040123601373,0.1926504207541031,1.4119148254394531
35,0.1831995902939043,0.6616105923974476,0.3944274341762577,0.18695748675018126,1.3728141784667969
36,0.1800183908274609,0.6589188387612224,0.39988822192906376,0.18361910093571748,1.6779899597167969
37,0.17873028838308383,0.6627783368826595,0.4000913748948045,0.18255297800300735,1.9080638885498047
38,0.1760416816593597,0.6760632150090462,0.4031251882072829,0.1800636824077133,1.905202865600586
39,0.17310616115646146,0.6905808025384435,0.4043886171392448,0.17714540481755922,1.9841194152832031
40,0.17472538927802794,0.7010905546350473,0.3986716093019378,0.178830905007792,1.501321792602539
41,0.18073736446707767,0.7090703587777121,0.3962236073365119,0.18504588203416258,1.3909339904785156
42,0.18336640491920686,0.7160194664444738,0.405392935470149,0.18788852762714603,1.3849735260009766
43,0.18107678817733996,0.7272674100638079,0.41525657043859815,0.18562872804026692,1.4538764953613281
44,0.1828240670291335,0.7492537224232424,0.41619627247272306,0.18795231360178605,1.4047622680664062
45,0.19222032034794084,0.7689191158943272,0.4118679172277714,0.1977239754325251,1.3802051544189453
46,0.20208605286205708,0.77419190668438,0.407208047598256,0.20757632161938497,1.6055107116699219
47,0.20721739957698732,0.7828983620183515,0.4072045241222384,0.21271452376862543,1.4128684997558594
48,0.2105997805078828,0.8121750411243241,0.4107321574383539,0.21631705050887295,1.4181137084960938
49,0.21521451586840373,0.8290620703330043,0.41408984468549714,0.2212234989196298,1.3818740844726562
50,0.2196543972748424,0.8204351670302986,0.42093923516920795,0.22559834097895248,1.4100074768066406
51,0.2228859723093612,0.8408461299460709,0.431335345651445,0.2293404602882273,1.7521381378173828
52,0.22787651878190096,0.8879729712530248,0.43432489736619995,0.23481810794845467,1.390695571899414
53,0.2356570834026263,0.9049676571327301,0.43020570769843847,0.24287672488370457,1.3954639434814453
54,0.24066769265564292,0.9027567408939041,0.43435282670860226,0.24799329501292877,1.4317035675048828
55,0.2409280786839609,0.9276821315423545,0.44666870414605364,0.24868990259432963,1.394510269165039
56,0.24051091580548153,0.9539739459478233,0.4543133163202747,0.24895620622419076,1.4042854309082031
57,0.2420599160782211,0.9591832436715719,0.4595446322575348,0.25066868272566767,1.9588470458984375
58,0.2415202098150221,0.9827216257860837,0.47285280062338575,0.25092309349919234,1.8568038940429688
59,0.2387482450610007,1.0197944540256896,0.48923524286829756,0.24903152394272968,1.5597343444824219
60,0.24211300422489812,1.0466515197070163,0.49432998825862035,0.25296120701795866,1.4104843139648438
61,0.25208958660891756,1.0791344378145347,0.4919741042093659,0.2633209966474825,1.4507770538330078
62,0.25802464072494247,1.1258930780256162,0.5008735838463609,0.2704635305108014,1.4240741729736328
63,0.2577738737173186,1.1616477365058973,0.5197824494578406,0.27122087730142913,1.4200210571289062
64,0.263760814980013,1.1962539216834016,0.5296466325511463,0.27735661739291445,1.4111995697021484
65,0.2775773668433637,1.243992842509017,0.5347857665223895,0.2921784270209482,1.4214515686035156
66,0.28704196210237065,1.2843364607779684,0.5564764913145255,0.3025188788050658,1.398324966430664
67,0.2924199071288344,1.3307676897594285,0.5744277763045991,0.3087121649532006,1.6510486602783203
68,0.30354322096175224,1.3901587336590244,0.5742200856515383,0.32043067256354074,1.8470287322998047
69,0.3191535398435608,1.4375786657569156,0.5895210266768118,0.33688371526422356,1.6543865203857422
70,0.3307506382642417,1.4684618803701628,0.623080368433308,0.3495087190535555,1.4111995697021484
71,0.3406694669319041,1.520053181026859,0.639813007304623,0.3601279055688552,1.4181137084960938
72,0.35326017317806596,1.5807208059707547,0.6525434782075745,0.3743950749960783,1.4176368713378906
73,0.3639620463655298,1.6235696112446472,0.6884931003251074,0.3857720889404198,1.3842582702636719
74,0.3732241089108744,1.6822742818288705,0.7132688040345689,0.39586442015349393,1.430511474609375
75,0.3864152138460895,1.747111697332,0.7116120739882713,0.40978535498447305,1.4905929565429688
76,0.4032477633444371,1.8031694535516225,0.7267569493542995,0.4270192069452701,1.4910697937011719
77,0.4116662782678468,1.8664917318207526,0.761379116897947,0.4365723982179582,1.5201568603515625
78,0.41726168263439484,1.9507053795302844,0.7778596808049458,0.44230905341027826,1.8575191497802734
79,0.4358717324850109,2.011236102065512,0.7928202934501793,0.4623351105294555,1.4367103576660156
80,0.45576916178873633,2.055899604900137,0.8286386761598112,0.48260302100419783,1.9125938415527344
81,0.4632404826240313,2.136846112514681,0.860962117551847,0.49055707995663383,1.3856887817382812
82,0.4683727398127807,2.2212251507813536,0.881464775117589,0.49697388320297486,1.462697982788086
83,0.4928937723463884,2.286040151570851,0.9009211051855718,0.520923116059663,1.4078617095947266
84,0.5185189753340517,2.353655333528903,0.9222359447020292,0.5472198155626316,1.3709068298339844
85,0.5238281098543078,2.4415668030666065,0.9552653912058107,0.5527138084930374,1.4874935150146484
86,0.5357107615181181,2.5340697848648253,0.9891242953066915,0.5661308348342655,1.4603137969970703
87,0.5678066080090011,2.6261163315945923,0.999045709348188,0.5993816130280702,1.420736312866211
88,0.5886107565926174,2.70483439164873,1.0254477575960879,0.6207863692484089,1.3852119445800781
89,0.5890468067029765,2.7772870111633643,1.0868750438403993,0.6230105196406963,1.4028549194335938
90,0.6120505848163384,2.8767050534705128,1.1044965334432193,0.6455544832495219,1.3933181762695312
91,0.6460792896754018,2.9767517942848376,1.1037098217357726,0.6811290387937694,1.390218734741211
92,0.6538501708454142,3.0476396411168536,1.1644023061219029,0.688453165780463,1.4126300811767578
93,0.6667144524416687,3.157296904264755,1.2242290978283275,0.7031684315880485,1.392364501953125
94,0.7021581097223181,3.2911356695520007,1.2220223146950868,0.7406289665827349,1.3794898986816406
95,0.7235374453361689,3.387560234375489,1.2554547013724633,0.7630390283800319,1.401662826538086
96,0.724815541558823,3.4728482760372623,1.349842913694993,0.7669071202214346,1.4162063598632812
97,0.7571630893371651,3.5894182525124516,1.3588655031835286,0.7991442680483932,1.4357566833496094
98,0.7923211350638055,3.6997131820711364,1.3566862890786147,0.8356767474237337,1.3937950134277344
99,0.7962052680955795,3.7814618172563335,1.4424422017848404,0.8379799555608354,1.4133453369140625
100,0.8140645337506873,3.911851495370822,1.513679410408662,0.8585033179684447,1.3813972473144531
101,0.858609638173168,4.025731901153383,1.5038673279155208,0.9025783879321359,1.6269683837890625
102,0.8867631364088101,4.12699911408393,1.5303714857515522,0.93282541055469,1.4259815216064453
103,0.8902861429876167,4.265261214401088,1.6321866359526938,0.9404795829936679,1.4667510986328125
104,0.9234218727886865,4.4128269224514,1.6509594685463616,0.975079461172278,1.421213150024414
105,0.9614634539920434,4.51944655102733,1.6659612189379533,1.0161516825317725,1.4188289642333984
106,0.977886065872179,4.617250772971236,1.753733537118754,1.031504963546242,1.397848129272461
107,1.0000908503326922,4.771599206550331,1.8222960528051733,1.0570186590318404,1.4333724975585938
108,1.032315843453731,4.908914739345156,1.826584811985174,1.0896993375586739,1.4264583587646484
109,1.058963098401748,5.030491198434766,1.8557781565027334,1.118785474976658,1.48773193359375
110,1.088785520286759,5.1792604433187375,1.945227650183689,1.152865614703948,1.4350414276123047
111,1.1187165464040993,5.341608292634531,1.9892613848088447,1.187379914068378,1.42669677734375
112,1.1434264908828664,5.477395970801783,2.0364470588022727,1.214781027564254,1.3773441314697266
