iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4155.125379562378
2,0.5589934087873764,2.4344481110110996,1.6221194211722252,0.570643358824586,2.4309158325195312
3,0.3770937198169669,2.6235256077365956,1.4410547108455996,0.3859897620504057,1.5425682067871094
4,0.4896284269091926,1.623410179061294,0.971873624230629,0.510049090093014,1.5149116516113281
5,0.4058892511137231,1.3451084105524933,0.8762017600688543,0.4217339153140897,1.560211181640625
6,0.269959910149655,1.415640199322086,0.8349194688222166,0.2783729801410544,1.657724380493164
7,0.23276626299600295,1.143907116754501,0.6665343140196618,0.23917079827967228,1.5459060668945312
8,0.2116868155921002,0.8467471595265248,0.5301154358754182,0.21633268895925728,1.5299320220947266
9,0.17657139800555677,0.8125600919685148,0.4474627766368652,0.1805515478658829,1.5168190002441406
10,0.16070440550760742,0.8378675190071081,0.3857971377563651,0.1646887400900783,1.5146732330322266
11,0.1554022507959587,0.776394907506332,0.36644437089623993,0.15914730168469138,1.5218257904052734
12,0.14936624942904,0.7174320517028212,0.3566806199968576,0.15305486086257317,1.5032291412353516
13,0.14519609773209075,0.7252572296476811,0.327868694109199,0.14870214812990062,1.8236637115478516
14,0.1447403846163221,0.7265529202347609,0.3034247824626957,0.14793046961678058,1.6126632690429688
15,0.14538178006541763,0.6897504011329376,0.29809333112137615,0.14828529178569494,1.5256404876708984
16,0.1421081491050189,0.6626978668951711,0.3010535264105153,0.1448542231590279,1.535177230834961
17,0.1372746213288052,0.6551357163557526,0.30430217888485,0.13981684700545177,1.5153884887695312
18,0.13735690954569557,0.6303449421522205,0.30402604522139137,0.13967468403737301,1.5151500701904297
19,0.13830738937325113,0.6018601347769142,0.30222839003837887,0.14053355478730864,1.5020370483398438
20,0.1351037421287446,0.6025502299389538,0.3010571729113613,0.13731423393563488,1.52587890625
21,0.1328615695126148,0.597546326228805,0.2936798292587736,0.13497715739262248,1.5077590942382812
22,0.13259450089101668,0.5672984176442718,0.2812517673567113,0.13454598798467288,1.5022754669189453
23,0.12718318019758587,0.5575082559200091,0.275611180770356,0.12903529942532774,1.500844955444336
24,0.1178865866817158,0.5649235969852892,0.27399186369517137,0.11979354205368802,1.4977455139160156
25,0.11213975489583335,0.5423846228701816,0.26709420088927277,0.11405550113233237,1.4994144439697266
26,0.10661875627921737,0.5155004056331912,0.2604318113295079,0.10848591498519429,1.5213489532470703
27,0.09607806795190084,0.5217936898626788,0.25895955871788795,0.09805304296089827,1.7008781433105469
28,0.08793657453675338,0.523211371469026,0.2558198464195602,0.09005362764231224,1.5289783477783203
29,0.08772199822776658,0.5059951745171101,0.2498959991749932,0.0897789492932839,1.5065670013427734
30,0.08854540433436685,0.5084604499885947,0.24638333701420664,0.09057364683593014,1.495361328125
31,0.08946441047255982,0.521363329722623,0.24260449899508196,0.09152012209681187,1.5163421630859375
32,0.09467107361402738,0.5112351813595217,0.23608493791625124,0.09665302536824506,1.5001296997070312
33,0.10120479026419886,0.4946650555724127,0.230676627076232,0.10303581264608326,1.500844955444336
34,0.10615888913287305,0.4899126046957231,0.22662448556788584,0.10790141697043218,1.5039443969726562
35,0.11069715976754214,0.4800215613052157,0.2212713721428738,0.11239149296431693,1.4994144439697266
36,0.11389042329589033,0.46408287081655836,0.21613521896445165,0.11555693830744078,1.4925003051757812
37,0.11409404568553597,0.45858200996204884,0.21193958724205814,0.11573841798214281,1.5001296997070312
38,0.11191048421534816,0.45718731440673804,0.20757458325780967,0.11358400639140354,1.4934539794921875
39,0.10753247974270846,0.4510323669730571,0.20480978442364067,0.10925035383058149,1.5177726745605469
40,0.10143173779648268,0.44354946506921544,0.20362652011751436,0.10314802818888215,1.5010833740234375
41,0.09543845449797425,0.43043257635496446,0.20197287805143294,0.09712754204532842,1.5010833740234375
42,0.08883242115458331,0.41232601394334867,0.20130176779335918,0.09047552612211603,1.5044212341308594
43,0.08010698321159952,0.4046424060410327,0.2017373260599563,0.08172188293241234,1.5118122100830078
44,0.07184387227287944,0.40770642769527576,0.19988577444484446,0.07349897532558491,1.512289047241211
45,0.06574132598776423,0.41103856194181615,0.1975160137120529,0.06746724943986473,1.5244483947753906
46,0.061163178490144035,0.4155289566047985,0.1976519269548034,0.0628414740920598,1.508474349975586
47,0.061874240001688945,0.41562660856141254,0.19727979817067404,0.0634075923110187,1.5137195587158203
48,0.06839887546313082,0.4040809324031961,0.19561759072665927,0.06975858708907978,1.5003681182861328
49,0.07518519245633377,0.39225807597242535,0.19523265330088632,0.07638816071525573,1.5037059783935547
