iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7414.880037307739
2,0.520583613506348,1.3470731835088794,1.162910088209449,0.5310375700977424,3.8950443267822266
3,0.5102973221487682,1.1495499875522106,0.8822747918075724,0.5226697019724137,3.281116485595703
4,0.51267087991263,0.9168396252704547,0.7936613282082964,0.530556667650532,3.489255905151367
5,0.4007937849692828,0.9120191971888554,0.7520707429345056,0.4130367739996023,3.1690597534179688
6,0.38651050641446155,0.8121417955855149,0.6530876722736941,0.3964318480586233,3.2753944396972656
7,0.3540121410453592,0.6774905211851421,0.6446045184048715,0.3610400796960848,3.247499465942383
8,0.35191534083938747,0.6266379941721058,0.63483809862386,0.3566985539090987,3.1876564025878906
9,0.3648241979732134,0.633737660506368,0.6447942183620338,0.36946392016043866,3.1120777130126953
10,0.36431382508947,0.6221267025018211,0.6509328019173924,0.3688678220055029,3.1194686889648438
11,0.3551445473958596,0.5984190711982262,0.6378700895761964,0.3602008736144517,3.072023391723633
12,0.34295625736502233,0.5929392848640576,0.6213194847365894,0.3487897840296809,3.0171871185302734
13,0.33162590400571423,0.574795157302125,0.6171127866919166,0.33765367775343696,3.152132034301758
14,0.32362942362048547,0.5486769413275309,0.6176368982932869,0.32947799793830623,3.1762123107910156
15,0.31551888506963033,0.5336262982628276,0.5953186918670152,0.32115456597000586,3.0624866485595703
16,0.30094030113951764,0.5187853629636741,0.550457793262279,0.3061960102032588,3.0639171600341797
17,0.2844336393678309,0.5093838672642003,0.5100464068420145,0.2895335994318964,3.082275390625
18,0.2673568741035088,0.502661681827898,0.47762686898520273,0.27275306377134784,3.0126571655273438
19,0.24841670067288293,0.49253207137271715,0.43800176614705183,0.25392608007690093,3.0329227447509766
20,0.23533343626854866,0.49377145001270195,0.4031043679508831,0.24080392024969802,3.0863285064697266
21,0.22675899021020968,0.49822975333219566,0.3793725248837925,0.23239114791321724,3.0486583709716797
22,0.21472100169361916,0.4920020843565604,0.3432679589309886,0.2204837645325246,3.0155181884765625
23,0.20416759636740173,0.48622106877567667,0.3016386533696801,0.2100902356995499,3.07464599609375
24,0.19791311471640144,0.4864203229189293,0.2808561287778783,0.20395505089302962,3.594636917114258
25,0.19038655120021164,0.4854729379228131,0.2721024637762688,0.19648800401309424,3.4928321838378906
26,0.18263325757533616,0.48080077272394456,0.25815404840570877,0.1887660027610229,3.5276412963867188
27,0.17923773427425363,0.4735449798045772,0.24436190475422112,0.18523627170914372,3.416776657104492
28,0.1788280509402579,0.46707919067158454,0.23939395455810392,0.18466461903816972,3.7610530853271484
29,0.1785775462069742,0.4617857609638357,0.23909749670208502,0.18433480671756522,4.101991653442383
30,0.17788379616026578,0.45429916273991305,0.23697484896856572,0.18355021825500203,4.4574737548828125
31,0.17660235634634122,0.4450847486148166,0.232894559403222,0.18211386192121903,4.385709762573242
32,0.17502157489010248,0.4356444417199852,0.22924331071425233,0.1803414782218679,5.050420761108398
33,0.17374268951104754,0.42455380978052676,0.22807538600792338,0.1788544310931578,3.8454532623291016
34,0.1729111189709979,0.41194703849635167,0.23137720663155106,0.17782056039538532,3.9925575256347656
35,0.17237094677870315,0.39932241417322456,0.2374099703736109,0.17707832186808772,3.7674903869628906
36,0.1716332267996343,0.3869871793568775,0.2409980867106996,0.17610971698388891,3.978729248046875
37,0.17003834527952863,0.37637564556875974,0.2409569596135049,0.17428930700346532,3.323793411254883
38,0.16774314484564756,0.3695114294400409,0.24201533815802806,0.17183765188784647,3.1931400299072266
39,0.1657389377453668,0.3653450435457855,0.24786680970899042,0.16972760400151954,3.101348876953125
40,0.16441713013234077,0.3608471847670511,0.2568671707982338,0.16826444302199717,3.2587051391601562
41,0.16294536418219052,0.3548525269699921,0.2658313782360097,0.16658941463677907,3.1125545501708984
42,0.16061356892298287,0.34879349625652917,0.27321270528362,0.16405284517584437,3.093242645263672
43,0.15802117085308778,0.34460514026711314,0.2782735845809866,0.16131331343576316,3.074169158935547
44,0.15609083901894227,0.34256463611027876,0.280490065117072,0.15929158962595552,3.0193328857421875
45,0.15442763182331506,0.34064416810562265,0.2800922909286785,0.15753450671082903,3.0884742736816406
46,0.151788512055045,0.3363639976229874,0.2776881176121883,0.15474320632850208,3.0548572540283203
47,0.14801158192212133,0.32993964321592145,0.2730221566377917,0.15076457198232945,3.0350685119628906
48,0.14442116040469466,0.32469096452874746,0.26493715943969753,0.14699563145787228,2.9926300048828125
49,0.14197979537877095,0.32319950386994223,0.25319736819278,0.14446513633465366,3.0579566955566406
50,0.13987819095306664,0.3242878936234091,0.2401989260666049,0.1423522864606409,3.2973289489746094
51,0.13681024662499808,0.3250512163632178,0.23013944436834644,0.1392776243727931,3.9048194885253906
52,0.13298231173273667,0.3243088245635959,0.2255968329661133,0.13539138619133798,3.2913684844970703
53,0.1299289444665086,0.32337953652423795,0.225203048034236,0.13223402515491578,3.1576156616210938
54,0.12857667324462385,0.32476514189890393,0.225754798429849,0.1307764565586483,3.1402111053466797
55,0.12841944846563866,0.32982561767158464,0.22560191094445484,0.130534423250126,3.4880638122558594
56,0.12879978179128776,0.3367831805640679,0.2248572372763658,0.13081939428344816,3.178119659423828
57,0.12991468915691579,0.34155942663642896,0.22329572358088706,0.13178049891549806,3.231048583984375
58,0.13190350667974537,0.3409870747743581,0.21958745509485522,0.13355456911841415,3.1096935272216797
59,0.13380171699499246,0.3347921075889783,0.2128116518995877,0.13523604591295674,3.1249523162841797
60,0.13448200495579046,0.3248023104353894,0.2040389241002757,0.13578068854214748,3.0956268310546875
61,0.13428058772468152,0.3137536418234198,0.19601099406843356,0.13560554072216627,3.086566925048828
62,0.13472141595231615,0.3050615893671037,0.19138064804685073,0.13627438750899895,3.249645233154297
63,0.13654307668452662,0.3015744297512512,0.19109825217556184,0.1384616052005298,3.0896663665771484
64,0.1388843153063759,0.30277869086792597,0.19398095999583742,0.14114938721397446,3.4406185150146484
65,0.14072757304165312,0.30455976238434473,0.19738110845166013,0.14317622433799412,3.7441253662109375
66,0.14222524419530874,0.30299491901175035,0.19844017138226444,0.14465646101574883,3.339529037475586
67,0.14404936606233498,0.2974897451524335,0.1954958367261279,0.14633309621006146,3.222942352294922
68,0.1458867007885011,0.29000235711951716,0.18906399449650696,0.1479767112777719,3.1244754791259766
69,0.1463500594511512,0.28249331128515104,0.18163605158663462,0.14822401423713855,3.088712692260742
70,0.14447095691490153,0.27603261467733886,0.17591981997613718,0.1461173190768584,3.327608108520508
71,0.14079227644346687,0.2711363943997906,0.17275469039907212,0.14224905251513464,3.3190250396728516
72,0.13678470290093547,0.26745760606745655,0.1710381048471105,0.13812988856960093,3.1585693359375
73,0.13329546357522995,0.26372870750216015,0.16972148982775404,0.1345711112054225,3.0629634857177734
74,0.12975794798149048,0.2590121346778629,0.169310185765761,0.1309279476592376,3.2126903533935547
75,0.12492440967865326,0.254055007539924,0.17129477564883366,0.12591738129210653,3.7772655487060547
76,0.11826657587923892,0.2511001643838569,0.17620103056317785,0.11904222447260557,3.2300949096679688
77,0.11089139850813559,0.25177703664673823,0.18237433095975064,0.111470620264924,3.97491455078125
78,0.1052397214050399,0.2548680942139671,0.18698603665533672,0.10568246462445198,4.189968109130859
79,0.10332114272291493,0.25675880249604643,0.18812995529330465,0.10366544427262342,3.6590099334716797
80,0.10487226121529589,0.25431961935134284,0.18594494032453168,0.10509801828578605,3.2265186309814453
81,0.10771717853816248,0.24724009920658988,0.1821414431503374,0.1077790722053629,3.710508346557617
82,0.10971551950170257,0.23825688139928644,0.17866479903437918,0.10959174917541717,3.429412841796875
83,0.11002989926079107,0.23172623807585252,0.1764912432692952,0.10974081151140339,3.207683563232422
84,0.10925483955035553,0.23131589001751068,0.17520306077527117,0.10886250128124904,3.195524215698242
85,0.10880443270897638,0.23777387147545875,0.1734998375390013,0.10840805405595455,3.0951499938964844
86,0.10971382509972133,0.24825183907714182,0.17021870438763068,0.10942329370788947,3.058910369873047
87,0.11155550011042596,0.2578333036012599,0.16508788832385482,0.11141993702879649,3.048419952392578
88,0.11263285671665373,0.2622066336757903,0.15877455727807335,0.11256582052439626,3.1676292419433594
89,0.11134018565433054,0.2600981798450723,0.15250096831268603,0.11112813310732376,3.374814987182617
