iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,5089.855194091797
2,0.6134461775439163,1.4221196997927876,1.5774259884462694,0.6271806901414738,2.0830631256103516
3,0.45434864543565967,1.7468402967544752,1.5069225343312296,0.4604889515980372,1.7414093017578125
4,0.5258441898214268,1.574964097538524,1.1847888021268855,0.5351925813199374,1.5709400177001953
5,0.46880817234542893,1.3524868264030663,1.0314464447395426,0.48373365181646566,1.506805419921875
6,0.38215416661234264,1.2496716707731828,0.9383710453731137,0.3940590191619084,1.7807483673095703
7,0.3619427376258959,1.0810807077089906,0.8126440116172391,0.3706711171791539,1.523733139038086
8,0.32267892775131674,0.9691103658753845,0.7393081314958979,0.32923302847795644,1.4994144439697266
9,0.2642851286368484,0.9338193950315469,0.7377220575778216,0.2683033941887627,1.4050006866455078
10,0.24384030551807015,0.8618138540209114,0.6842887569161429,0.24765296059973468,1.4591217041015625
11,0.23439563306278913,0.7874319666066408,0.6170582693202448,0.23753487148413974,1.4269351959228516
12,0.21132790542979102,0.7786113545919332,0.5773382621019907,0.21432212604749565,1.4050006866455078
13,0.19550698660445176,0.7327743555746077,0.5236087769310843,0.19898159410734692,1.7600059509277344
14,0.1911341815464063,0.6732354792795832,0.460555854306813,0.19507009397801717,1.4846324920654297
15,0.18356916955693797,0.6841994929632484,0.4262849848825109,0.187821376279403,1.4896392822265625
16,0.18244628947131802,0.6832399954066846,0.4137773242030504,0.18672736015872454,1.4460086822509766
17,0.18599705410347278,0.6548446914702567,0.4064023526017185,0.1902619448999209,1.4293193817138672
18,0.18212766897525337,0.6661725051702013,0.406482579623533,0.1864839974087664,1.4195442199707031
19,0.18005547881518988,0.671734545688814,0.4094944055524388,0.18448475581821022,1.4736652374267578
20,0.1796089542906643,0.6601192706944978,0.41509120789736875,0.18400662011833993,1.47247314453125
21,0.17785846667607727,0.6733004659119136,0.4210425347000727,0.18187524130188162,1.4216899871826172
22,0.19107833351737183,0.6678723550735662,0.41635601429123525,0.1949965665046017,1.4345645904541016
23,0.20721891705414594,0.6405816862357511,0.408749944409273,0.2107128148832103,1.4336109161376953
24,0.2037947188808939,0.6425916675143583,0.41419115524565053,0.20665814784771766,1.558542251586914
25,0.19263429319171788,0.6480207204468305,0.4227239949685736,0.19553399362944637,1.4004707336425781
26,0.19203903051135218,0.6371085706239121,0.41914739074706464,0.1948655009461674,1.440286636352539
27,0.1954489494271336,0.6376480963951136,0.4097710788121237,0.1981954166544231,1.4743804931640625
28,0.19512455643413568,0.6500607905523778,0.40677668190935995,0.19813421887554836,1.5947818756103516
29,0.19616627712826487,0.6549641829021734,0.4059594648818486,0.19937328686315983,1.470804214477539
30,0.19633660855403787,0.6640705004897337,0.40534888278457065,0.1998250345664053,1.4410018920898438
31,0.1919089132649667,0.6805267766870047,0.4135257277310452,0.19560527718820211,1.451253890991211
32,0.18961207433401808,0.6869778547132099,0.4252609495630012,0.19354365918359162,1.4133453369140625
33,0.18926852433075217,0.6902436174607754,0.42918365515150886,0.1935629973104637,1.5654563903808594
34,0.18539836710748,0.6959178009618537,0.43139517221939166,0.1898362688347109,1.4638900756835938
35,0.18067525994036993,0.6950892032930664,0.44002285315070355,0.1850582333767369,1.5077590942382812
36,0.1780506025114368,0.6900203333846938,0.44799493606251145,0.18229963939890476,1.4410018920898438
37,0.1748931059665183,0.6938986162642625,0.4519553473711757,0.17935855659041272,1.425027847290039
38,0.17050572600641842,0.7090904352578737,0.45528931345586937,0.1753100664264388,1.4874935150146484
39,0.1687572055269354,0.7239597560404376,0.45345444632342896,0.1735928602299236,1.4195442199707031
40,0.17268478798678305,0.7324992228751596,0.44609340436245365,0.1774062732599275,1.4986991882324219
41,0.18024565094202355,0.7378239335943906,0.44199282625050473,0.18492617864471209,1.4698505401611328
42,0.18377730625662075,0.7444489851897155,0.44643615407019865,0.18858766256816747,1.4758110046386719
43,0.18087810148119693,0.7597637933838978,0.4527911741992277,0.18567199544658256,1.4493465423583984
44,0.18137388425925902,0.7859333039729548,0.45263168615061095,0.18663692968682344,1.4536380767822266
45,0.19155959090730348,0.8020499188862599,0.44650201556821345,0.19710073025299862,1.3990402221679688
46,0.20360388912823643,0.7985747366659454,0.4403893943866094,0.2089794579418549,1.461029052734375
47,0.20907619866536759,0.8045891378392164,0.44177694083029173,0.21457370945350268,1.4095306396484375
48,0.2113415866700343,0.8368085809958796,0.44679300548405815,0.21714151002613416,1.493215560913086
49,0.21610768889245155,0.8555297882496791,0.44990833094074145,0.22220356894110715,1.676321029663086
50,0.22103393017407127,0.8433237032363278,0.4570171682030152,0.22701606181512687,1.4214515686035156
51,0.22343560361715434,0.8600474906588229,0.46763762004756915,0.22990804567096476,1.8146038055419922
52,0.22657558265335806,0.9099227045286102,0.46990817160026677,0.2336745324839701,1.4104843139648438
53,0.23215775070935626,0.9310652546817912,0.4668646835225824,0.2395379257367067,1.4140605926513672
54,0.2354568637577956,0.931188102548723,0.4723801418946244,0.2430591899697981,1.4340877532958984
55,0.23630621156007853,0.9564288554143298,0.4826062869065602,0.24434035340071394,1.4159679412841797
56,0.2366514075239553,0.9842127485691249,0.4896676432240211,0.24558547471848208,1.3947486877441406
57,0.23521342185857558,0.9929928673756507,0.5014820963999165,0.24441215612425324,1.3973712921142578
58,0.23295979659190527,1.0212543839121364,0.5207703946372894,0.2430978432176272,1.422882080078125
59,0.23274754630438685,1.0496244134430335,0.5389295352963025,0.24392469270158695,1.8377304077148438
60,0.23515066308796517,1.066735943231125,0.5488157201402541,0.2468551960171281,1.810312271118164
61,0.23989722710684253,1.115083003790683,0.5490083194070859,0.25240050848085677,1.552581787109375
62,0.2474962775554913,1.1707976348191687,0.5508760078587308,0.2610454450330738,1.4886856079101562
63,0.25278973401966054,1.188625469117983,0.5665447492794138,0.2671063537918466,1.482248306274414
64,0.2557462541431561,1.2188426939070816,0.5850670129245973,0.27010977630725297,1.4302730560302734
65,0.266355585386591,1.2909888016383493,0.5911979204287808,0.28190132847198845,1.4052391052246094
66,0.28085988136617157,1.3268330031455071,0.6048245889414735,0.29708149177972487,1.4090538024902344
67,0.28915100546996625,1.3472218869044135,0.6274860450184662,0.30548886327204733,1.4247894287109375
68,0.29697367439689376,1.4161853273950324,0.6367004236494986,0.3141210119638977,1.4202594757080078
69,0.31327972306055657,1.4832536656694737,0.6416638621782946,0.3313290203063915,1.6558170318603516
70,0.3274377956170264,1.5052245837717977,0.6649077496940304,0.3463275308425307,1.4679431915283203
71,0.3347895762118421,1.544195977668753,0.6917448228007322,0.3538691759689173,1.4846324920654297
72,0.3480627677440477,1.6130898406800525,0.7060552371678988,0.3688732597926332,1.401662826538086
73,0.36177038473152867,1.6536024377649303,0.7313942559024892,0.38352066598451817,1.531362533569336
74,0.36612056279511035,1.7068107021110137,0.7583467844838552,0.38843266139064697,1.5215873718261719
75,0.3730658405612429,1.7813856727401596,0.7663523025728951,0.3964870408013859,1.4886856079101562
76,0.39209754418770715,1.8353166663460814,0.7727180870165592,0.4160874565166013,1.9192695617675781
77,0.4012304033093633,1.885240406001218,0.8003069031176231,0.4262240488032641,1.5873908996582031
78,0.39897893283767905,1.9701190379483593,0.8305151745546312,0.4238870311541887,1.6863346099853516
79,0.4146386279153483,2.042004834348307,0.8468199076736429,0.44110061564878555,1.5621185302734375
80,0.4366390871329995,2.0741263087380353,0.8723826737065351,0.46347859627859317,1.611471176147461
81,0.4410137358954721,2.1398321737618513,0.90786302063196,0.4678808606188173,1.474142074584961
82,0.44293722768046395,2.2325030947855993,0.938701308663132,0.47116130964113606,1.8429756164550781
83,0.46812218509082615,2.3030466339276106,0.9496298634723107,0.4959046376410132,1.5573501586914062
84,0.4907583164265814,2.3573269601499027,0.9637999783206641,0.5187655857745292,1.4443397521972656
85,0.4929043275049688,2.434536242964334,1.0082320002829566,0.5206912042984907,1.5423297882080078
86,0.5091784941685603,2.5322424127032748,1.0392510286115484,0.5381915121647638,1.5411376953125
87,0.5395575737941761,2.6189140996680598,1.0410437200677631,0.5696085914755031,1.523733139038086
88,0.5527436787633544,2.685681701387275,1.075237152262579,0.5828113728234906,1.4827251434326172
89,0.5571341830200093,2.760980231340677,1.1386589604782276,0.5888290170093741,1.4264583587646484
90,0.5832907012384939,2.860938365357893,1.1498414444573635,0.6147953650579185,2.198934555053711
91,0.6090288385822347,2.9478845334928225,1.1491571537442544,0.6409989985090387,1.5833377838134766
92,0.6142144830122034,3.019089340783706,1.2123955323113242,0.6462516052595328,1.5614032745361328
93,0.6347201052709817,3.1296525031781006,1.265246433340175,0.6678866207248131,1.5366077423095703
94,0.6640105424700236,3.2612019956392304,1.266149526376684,0.7001340719545741,1.4820098876953125
95,0.673941748768732,3.3464112359525875,1.3200017642547828,0.710550384822609,1.499176025390625
96,0.684367462340695,3.430477520570946,1.4064414221591985,0.7236052388332477,1.4233589172363281
97,0.7176571659132169,3.5389220644923807,1.4126574531855738,0.7569094980529609,1.4481544494628906
98,0.740850094805568,3.6407443132746904,1.4205512245697316,0.7799007194747473,1.4314651489257812
