iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4977.230787277222
2,0.6150546067860438,1.4586482591484964,1.5933816283629347,0.6291840568653319,2.0036697387695312
3,0.45344582482659646,1.79092010430306,1.5270120393600468,0.45998874150196256,1.7025470733642578
4,0.5269830819798258,1.6082455141948673,1.2042854120114863,0.5371379368023318,1.5490055084228516
5,0.47218520742666553,1.384980803281532,1.052632148285926,0.487613081553626,1.528024673461914
6,0.38613209205727145,1.2813663742500068,0.9587192543491292,0.3982402525081572,1.5304088592529297
7,0.36562339796202703,1.1100703806165702,0.8313924894951173,0.3745435099172522,1.4917850494384766
8,0.32522274365561404,0.9940130185953704,0.7593894591108659,0.3319627349348057,1.9915103912353516
9,0.26641790006601546,0.9574655422230688,0.7569457610800331,0.27054346776523197,1.5087127685546875
10,0.24660108062291167,0.8833418747935339,0.6993935788205812,0.2504995605410586,1.445770263671875
11,0.23703487264265802,0.8060927136555821,0.6287260691262846,0.240229344952992,1.3897418975830078
12,0.21328878340507557,0.796417463511599,0.5880410681661036,0.2162643338974303,1.4100074768066406
13,0.19681079535688886,0.7482280519424067,0.5335901641057327,0.2002954765298468,1.486063003540039
14,0.19110958330725647,0.6851901236065316,0.47020981947194734,0.19508554398848735,1.386880874633789
15,0.1827067252737732,0.6956578503286489,0.4357200471024191,0.18699380065759655,1.3713836669921875
16,0.18242295338520614,0.693465506534212,0.42093652281743155,0.186756962034515,1.4019012451171875
17,0.18651404943610822,0.6621620506751773,0.41199973104139825,0.1908507961185856,1.4309883117675781
18,0.18170463554083183,0.6735937879023852,0.4128080964206197,0.1861798880306584,1.7647743225097656
19,0.17873215920368943,0.6807953807046216,0.4153285833651391,0.18330102284616762,1.6689300537109375
20,0.17841444734351258,0.6685629005575705,0.4190131639447861,0.18296043402350773,1.4755725860595703
21,0.1765187574504339,0.6820370894441186,0.424771555073224,0.1807262035898278,1.59454345703125
22,0.1894880934017573,0.6773482476173769,0.4210477832938551,0.1935822256976226,1.4333724975585938
23,0.2062843014903537,0.647630208489,0.4136025063016834,0.20990626598988937,1.3790130615234375
24,0.20346320734104992,0.6491941433001865,0.41881743105727054,0.20643354548497364,1.4231204986572266
25,0.19192814785588153,0.6589266280856743,0.4273947844223273,0.1949370589663696,1.3914108276367188
26,0.1910746933990153,0.6487993889258091,0.42422922875473906,0.19402883927637354,1.3759136199951172
27,0.19518417221580942,0.6457615605190312,0.4158523400332932,0.1980326372350871,1.4004707336425781
28,0.19572674235607798,0.6573288415450939,0.41335223972794116,0.1988216056515604,1.4204978942871094
29,0.19712381569237175,0.6633088857031891,0.4115558569418599,0.2004113266943297,2.006053924560547
30,0.19737207105812488,0.6718994868260488,0.40969405383161805,0.2009148160970536,1.3921260833740234
31,0.19270144095726865,0.6875737070517158,0.4178124529217806,0.1964450368532694,1.447916030883789
32,0.18965687902592038,0.6934724936805653,0.4304534602334663,0.19360789516651442,1.46484375
33,0.18858645583042918,0.6959943452002648,0.4354573740547481,0.1928660991297787,1.4138221740722656
34,0.18453302244271766,0.7017202855488084,0.43855015033632233,0.18894559609924644,1.3904571533203125
35,0.18005493846173815,0.7010896776594383,0.44749803634414254,0.18443154586020108,1.4035701751708984
36,0.17742996942250644,0.6950598420790812,0.4559021199211094,0.1816790784651472,1.3747215270996094
37,0.17350946004064907,0.6982478582282443,0.46059923227009364,0.17796695526459727,1.3630390167236328
38,0.16831159250152528,0.7142452230119753,0.46370649504092726,0.17315600353846863,1.4009475708007812
39,0.16711043202220874,0.7284682146473175,0.4605494032287524,0.17196787822682483,1.38092041015625
40,0.17216877688282578,0.7343608521404086,0.4521091406255893,0.1768473704599381,1.4050006866455078
41,0.17959877209165362,0.7387757408633525,0.4470161595404062,0.18417960376067297,1.4178752899169922
42,0.1822710189093692,0.7474183121415019,0.44972440601913366,0.18698406182190733,1.3859272003173828
43,0.17887952887487304,0.7643765627836878,0.4548898503969646,0.1835893028605815,1.4126300811767578
44,0.17931383604822798,0.7902084827549494,0.4542626549075646,0.1844366232299666,1.3744831085205078
45,0.1896184472631779,0.8042260632400223,0.4477192283871567,0.19497911978568366,1.3957023620605469
46,0.201673073439197,0.7975520335576872,0.4421053006952583,0.20682581641634315,1.4197826385498047
47,0.20660427036379556,0.8024766828198844,0.4451155646965311,0.21192092997342726,1.3897418975830078
48,0.20839873882693472,0.8350063044586654,0.4509386508459921,0.21403540791397696,1.4033317565917969
49,0.21368942956784256,0.8533799725990177,0.4535120044615634,0.2195931283541963,1.4102458953857422
50,0.21912507701637546,0.8397015574505405,0.4600455198872425,0.22487620906122063,1.4147758483886719
51,0.22115859476998953,0.8550269140391249,0.4700582412197903,0.22734636512445516,1.8477439880371094
52,0.2235411171237818,0.9055053170469689,0.47165104368368604,0.23038366107893274,1.4777183532714844
53,0.22853902456875175,0.927458474507136,0.46853303534576474,0.23562347262703426,1.4140605926513672
54,0.23171878260509188,0.9275393309283163,0.4734992091044746,0.239044079758258,1.4879703521728516
55,0.2330967431559995,0.9523409721762269,0.4822093770043178,0.2408258054766278,1.3973712921142578
56,0.23366755754528168,0.9815451140917403,0.4892227951720422,0.24233598958151648,1.4350414276123047
57,0.2310716662965514,0.9917830753180442,0.5033351400292841,0.240050883082019,1.3899803161621094
58,0.22860948637435666,1.0199343055355294,0.5233672994225169,0.23851666024255486,1.3844966888427734
59,0.23017140232541783,1.044527534947003,0.540361523721713,0.24116430342630815,1.3890266418457031
60,0.2322913651923056,1.0572321595114795,0.5517542763454862,0.24379982675751682,1.3937950134277344
61,0.23399062105295712,1.1100054860809228,0.5540138365027061,0.24645482089446477,1.3875961303710938
62,0.24126068207485393,1.169502632099129,0.5533040280319712,0.25475371357203125,1.4035701751708984
63,0.2490689702028654,1.1813036317628163,0.5657924808862564,0.2632770823182656,1.3930797576904297
64,0.25150804774254804,1.2059510968719873,0.586711201896001,0.265715727510465,1.3988018035888672
65,0.25975505130719184,1.2844774260002607,0.5942813537450977,0.2751670896683827,1.3866424560546875
66,0.27436546179975957,1.3219950684529869,0.6043564470577676,0.29049343945311606,1.4069080352783203
67,0.28322346113619146,1.3331302879622966,0.6270216014308345,0.2992221589626893,1.3842582702636719
68,0.2902069057902955,1.4008113785155507,0.6392517628117792,0.3069898247335228,1.3720989227294922
69,0.3064674743942444,1.4732017130936694,0.6403477931175966,0.3241057770862985,1.407623291015625
