iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4521.5699672698975
2,0.5336507661080516,1.3662532912599061,1.4808654347320935,0.5391227570675348,2.4030208587646484
3,0.401255964200463,1.430790342395581,1.2738481024525123,0.4050242226362284,1.692056655883789
4,0.4987857468725863,1.0510551559989836,0.847132419921606,0.5064675638723918,1.6837120056152344
5,0.39191456343718056,0.8955652755930575,0.7539531860375419,0.39877962780291115,1.5456676483154297
6,0.263280584636303,0.8295836074841082,0.711901349395232,0.2669458560395737,1.7254352569580078
7,0.2351691338688585,0.711936629693644,0.566308623133717,0.23716660319915378,1.5492439270019531
8,0.19845633192266973,0.6301565032559852,0.4575485002043663,0.19987174366109542,1.5363693237304688
9,0.16018905992673202,0.5828275581630896,0.3829690392000645,0.16131006290358582,1.5311241149902344
10,0.1587278538106001,0.5435057668548089,0.3102450714070976,0.1597539070521566,1.6260147094726562
11,0.15139533466400482,0.5256114624266663,0.28260504298455524,0.15283527858943477,1.7590522766113281
12,0.1331650983183593,0.5153364494424295,0.27740525503693747,0.13470658574601277,1.5532970428466797
13,0.12824037191993007,0.5057868761295803,0.25787488177171003,0.12924080395625712,1.527547836303711
14,0.13414882741355122,0.4963076877408649,0.23453429108449309,0.13489214089807364,1.5842914581298828
15,0.13631155923040456,0.48365751930985534,0.22506886988054245,0.1370124545647654,1.5277862548828125
16,0.13327920552541744,0.47344566479717415,0.23077349091256985,0.1338446315841933,1.5223026275634766
17,0.13291532974084946,0.4652008784411571,0.2389207246747121,0.1334942315717865,1.6019344329833984
18,0.13857578354130873,0.451340286051985,0.24176299384428804,0.13915978736500978,1.5897750854492188
19,0.1439479769568878,0.43500678303696927,0.2413444415078897,0.14439395984401132,1.522064208984375
20,0.1443313729128876,0.42371176163879853,0.23937652089231273,0.1447254522995015,1.5168190002441406
21,0.14273491217067397,0.4128246071824456,0.2358724115203915,0.1431746901027589,1.580953598022461
22,0.1426243197770986,0.40058243536271565,0.23178535047114673,0.1430555069662442,1.6565322875976562
23,0.141901925598174,0.39763368045538483,0.2274545437389711,0.14235988990775708,1.5339851379394531
24,0.1379546221321714,0.40387470159595473,0.22363536657593666,0.13851139526075876,1.5301704406738281
25,0.1325463432174645,0.4031526297837298,0.22101228654197264,0.1331730475933747,1.5256404876708984
26,0.12777008514907948,0.39292686808140886,0.21893417077471294,0.12838948752872503,1.5895366668701172
27,0.12253579725122432,0.38706914101891265,0.21633162091492567,0.12300385421025684,1.5840530395507812
28,0.11565572204996077,0.3883161182733274,0.21269555759777828,0.11585815932237777,1.528024673461914
29,0.10799541580307141,0.3873669262099092,0.2089689456212434,0.10794156771653823,1.546621322631836
30,0.10208891552656492,0.37951587251865115,0.20567823106573938,0.10183350115529305,1.6040802001953125
31,0.0996528743556851,0.36767442433213265,0.20176011672256058,0.0992662781515794,1.539468765258789
32,0.09853506924801882,0.3596234462604754,0.1983412225087692,0.09811885438517347,1.6853809356689453
33,0.09642636988975524,0.35785448278033777,0.1975305435373162,0.09612576258374379,1.6908645629882812
34,0.09576121689750478,0.35332367910834594,0.19746141136283915,0.09568880967826512,1.5568733215332031
35,0.09887492155908285,0.3417221529554178,0.19597441359953888,0.09901724399312237,1.5306472778320312
36,0.10256587719682628,0.3324003469090505,0.19465312468423554,0.10283091625181773,1.5368461608886719
37,0.10428184289665476,0.3314923105882666,0.19418784548736595,0.10455789558708739,1.6698837280273438
38,0.10667112139446203,0.3301753760160842,0.1927383784916848,0.10685993153638132,1.5518665313720703
39,0.11128766953800745,0.31969513346557993,0.19079476416562866,0.1113372096213219,1.527547836303711
40,0.11461104986632491,0.3099128221593131,0.18999134556683198,0.11451850334753784,1.5289783477783203
41,0.11448418915377007,0.31644788270449997,0.1888895698067249,0.11430240723683865,1.5935897827148438
42,0.11370006693493044,0.3290417671755267,0.18624123565089923,0.11352229518353563,1.6558170318603516
43,0.11461337327293611,0.3294223038233538,0.1838226291979428,0.11452332332670183,1.5516281127929688
44,0.11508931178730963,0.32509943439330374,0.1820125129071519,0.11513816823504666,1.5277862548828125
45,0.1129960330821907,0.3292243551462613,0.17884219504743146,0.1132365499869213,1.5990734100341797
46,0.10990333210744574,0.3301116687765587,0.17508912408347233,0.11033896462419984,1.527547836303711
47,0.10780331331467069,0.316164525519431,0.17297217944535062,0.10832079737177049,1.6002655029296875
48,0.10559309653472877,0.3001469976502995,0.17168737609816168,0.10606272580908925,1.5544891357421875
49,0.10177401582467273,0.2963640908187784,0.16938769460327022,0.10211923360559337,1.6086101531982422
50,0.09756342422981508,0.2975595882646787,0.16590449237970087,0.09771352423487886,1.5332698822021484
51,0.09443629771152887,0.2942842662273647,0.16216137782908122,0.0942857607005977,1.8603801727294922
52,0.09175001073318062,0.28873847201050495,0.15951250871972425,0.09122064764863805,1.7232894897460938
53,0.08893892400441743,0.28310365857339703,0.1586248202628975,0.08805353321346368,1.6875267028808594
54,0.08656204805887407,0.27717389936715225,0.15851766628162606,0.08544774442936394,1.5587806701660156
55,0.08480636690313163,0.27386727619328993,0.1581582568837902,0.08361540052032461,1.5358924865722656
56,0.08378832927023774,0.2725713428301753,0.15738068461579008,0.08262310448634626,1.6062259674072266
57,0.08370777535830425,0.26925805886412607,0.156426031107499,0.0826797659121938,1.6126632690429688
58,0.0836321413254999,0.26725040056512883,0.15569829959938244,0.08280065666543802,1.543283462524414
59,0.08285891366001615,0.2709104150684331,0.15497594934925676,0.08213786258474114,1.5208721160888672
60,0.0825542111107137,0.27407526148355293,0.15382784789585488,0.08181529229284172,1.5921592712402344
61,0.08342039269988624,0.27272512509617863,0.15316415495480476,0.08263534058720066,1.529693603515625
62,0.08424768843658761,0.2741023240845584,0.1533434348037692,0.08340414945124859,1.5795230865478516
63,0.08491214338003417,0.2792897294923068,0.15263885088281123,0.08396862981881194,1.5974044799804688
64,0.08683175946134279,0.27806363655209987,0.15110328391380662,0.08585255939970395,1.5833377838134766
65,0.08944976259889235,0.2707709209668558,0.15071697215118468,0.08853127895948447,1.6856193542480469
66,0.09092146963258596,0.2685593272190462,0.15032763091510656,0.09003559984910893,1.542806625366211
67,0.0916665132077409,0.2690024411163687,0.14810284122420497,0.09075474733178349,1.7244815826416016
68,0.09305789326727423,0.26166494049492134,0.14588208835468117,0.09210688984873307,1.646280288696289
69,0.0941635572743855,0.2519182121581131,0.1445251707444072,0.0931677500737085,1.560211181640625
70,0.0933166014915585,0.25044190920503795,0.1423035082207703,0.09223470385645052,1.5287399291992188
71,0.09109377442413659,0.25210329785054175,0.13998080549281355,0.08992614185713828,1.5866756439208984
