iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7760.503053665161
2,0.5115159419603006,1.2949765606802033,1.1335298672535095,0.5201502929527563,4.122734069824219
3,0.5121885162141946,1.1320319308009845,0.836180639913067,0.5209466175019115,3.2198429107666016
4,0.5001458222547229,0.9167175116692642,0.7595589596877704,0.5140552906420391,4.203081130981445
5,0.39293835741995975,0.8988953959520466,0.7130247194112669,0.40225923917396356,3.99017333984375
6,0.386936945522863,0.8106874716407131,0.6284131745958238,0.39418152844360865,3.6020278930664062
7,0.35980411619961017,0.6920325072669283,0.6373838880276576,0.3652785756037678,3.3664703369140625
8,0.3636927623538732,0.6451007949764299,0.6366482902932087,0.3673266786856384,3.542184829711914
9,0.3774024387057648,0.6570778693122079,0.6472526432547321,0.3809212754676771,4.325628280639648
10,0.3780854284277192,0.6555251735577674,0.6479631576069589,0.3813292515680711,4.391670227050781
11,0.36790942614494243,0.6348352308654598,0.638262987443377,0.3712426660393793,4.224061965942383
12,0.3556577044830034,0.6256982583027514,0.623316612376617,0.3594407987689539,3.549814224243164
13,0.3418768408643484,0.6050555127132778,0.6074983461022568,0.34570738593443934,3.0570030212402344
14,0.33003554617721514,0.575728303647272,0.5975874662952022,0.33373335637843304,3.0498504638671875
15,0.32188761088002205,0.5595652687254135,0.5794586643664791,0.3255390916184868,3.134012222290039
16,0.30678435633419077,0.5455017958047594,0.5387326420221392,0.3100165328306751,3.0853748321533203
17,0.28646250357432906,0.5318761197651786,0.49232941613010367,0.28947563893253525,3.1435489654541016
18,0.2671185901081902,0.5194893404127134,0.45919667762375865,0.2704603920971203,3.1385421752929688
19,0.24873553501685902,0.5080449693875374,0.4280850582533747,0.2521486176295004,3.1147003173828125
20,0.23586243092679549,0.5061625113667305,0.3948264746700616,0.23912711616628407,3.064393997192383
21,0.2263473950926738,0.503044774440326,0.3664716372711388,0.229739141650839,3.061056137084961
22,0.21237373788520608,0.4916380437595883,0.3327126873218033,0.2159472005937084,3.095865249633789
23,0.19951267748859314,0.4858336643689165,0.2947331098149353,0.2032193026451097,3.107309341430664
24,0.19215333541600457,0.4862091790991019,0.2704370421260994,0.1959524542937836,3.168821334838867
25,0.18411252071664128,0.48240016626339566,0.25828224185354537,0.18799002106806523,3.2110214233398438
26,0.17534249828166343,0.47412179769506285,0.24539469976848952,0.17922800156631297,3.3905506134033203
27,0.17041783122987414,0.46530517506817004,0.23190396050218973,0.17414971966053427,3.435373306274414
28,0.16855115700476236,0.45842225400989,0.22377113679991686,0.17213666376205455,3.3185482025146484
29,0.16790001538180804,0.45146691196508676,0.21985704793617203,0.17144838125204123,3.1499862670898438
30,0.1676884109905487,0.4409309536063511,0.21577224051182628,0.17119082708055544,3.132343292236328
31,0.1668589406483868,0.42880491005886007,0.21100467228011724,0.17022051071574293,3.0798912048339844
32,0.16572091766313385,0.4173586409947439,0.20714125002220424,0.168876211089056,3.816366195678711
33,0.1648193355136887,0.404651460788204,0.20606370785039343,0.1677548820983589,3.5545825958251953
34,0.16376573146062698,0.39052906841572876,0.20954706705544468,0.16651410590331603,4.558086395263672
35,0.1628718757790211,0.37770050387773907,0.21523946042633121,0.1654707839099717,4.508495330810547
36,0.162559511372634,0.36722784859285074,0.21802661293558737,0.16499323991418716,4.208803176879883
37,0.16199664377815512,0.3588280313759725,0.21732484252476558,0.1642496897616547,3.2873153686523438
38,0.1606647952808773,0.3525278364170608,0.2178039960050311,0.16278856397903216,3.120899200439453
39,0.15934303235058972,0.3477662643105666,0.22254966383720498,0.1613912681578145,3.1728744506835938
40,0.15853911322544945,0.3434538819692736,0.22968135846385712,0.16048869484943903,3.4379959106445312
41,0.1577334808705904,0.33873112438138425,0.2360245981787856,0.15952874985796994,3.4275054931640625
42,0.15657995700089572,0.3330909588961788,0.23993123287894225,0.1582225857684534,3.158092498779297
43,0.15545708100667083,0.327215114648884,0.24095836471685603,0.15701095377254265,3.1003952026367188
44,0.15453131267852588,0.32279874549485543,0.23955791773066917,0.15605109631205455,3.1130313873291016
45,0.15309969536817353,0.3197307173065174,0.2368461603959045,0.15457548983457195,3.3774375915527344
46,0.15018059313858662,0.31560200272690825,0.23362472451844393,0.15155300594020896,3.5638809204101562
47,0.14546634376214507,0.3097588595952283,0.22982864491918506,0.14668489333623844,3.100156784057617
48,0.1396223211673693,0.3054795709842544,0.22509479376911828,0.14069303702387068,3.082752227783203
49,0.13378313096762257,0.3060823813951206,0.21950815619265132,0.13477085173136563,3.1189918518066406
50,0.1287835397875066,0.31062503076092784,0.21393538059712203,0.12976314652632548,3.1044483184814453
51,0.12481597735297197,0.31557952549686663,0.20987013082035122,0.12580820940699822,3.5784244537353516
52,0.12180415390811755,0.31897178503458223,0.2083086420959136,0.12276683252097235,3.1151771545410156
53,0.11986614129606894,0.32137784222886806,0.20834916535884188,0.1207578573610118,3.094911575317383
54,0.11898627511724712,0.32454893396921797,0.2080573956501073,0.11982486876682065,3.1328201293945312
55,0.11845855836728392,0.32971804309346264,0.20696026613964064,0.1192930481378821,3.3867359161376953
56,0.11756778533025973,0.3360132239206959,0.20624317433941725,0.11839681526190683,3.2753944396972656
57,0.11669168959180753,0.34044775133261856,0.20635497332866654,0.11743538888526008,3.3473968505859375
