iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,5148.281574249268
2,0.604227308670487,1.3229586580652035,1.5337958068886581,0.6161145965967114,2.032756805419922
3,0.4593084906673854,1.6216497539288703,1.4471728899815348,0.46422919518911,1.6834735870361328
4,0.5275417632426403,1.4771063835484648,1.1272464654720757,0.5344421786073971,1.672983169555664
5,0.4598192107911584,1.2654193495708,0.9818183244466641,0.47253679766415285,1.6176700592041016
6,0.3711855170686061,1.1648586131461445,0.8920572473785104,0.3817914783216726,1.5671253204345703
7,0.35324901977896944,1.009549096384907,0.764888525659201,0.3608819552234258,1.5456676483154297
8,0.31596549250832934,0.9117779556160917,0.6884426383057682,0.321623749043395,1.550912857055664
9,0.25898247512318023,0.8790178987030031,0.683197004808688,0.2624537762649836,1.6155242919921875
10,0.2376907024373771,0.8124469717146099,0.6347043410313198,0.24099236545345634,1.4967918395996094
11,0.2281807521199557,0.7446151436420438,0.5747756704847589,0.23091813654538973,1.4913082122802734
12,0.2066443537435397,0.7360895535831855,0.5381727382491339,0.20938006199723333,1.4235973358154297
13,0.19192804670538974,0.698022052085476,0.4881670731795645,0.19506444146202037,1.443624496459961
14,0.18948297442070805,0.6481571248313395,0.42912267688087286,0.19298991646071478,1.4891624450683594
15,0.1835780795386099,0.6568444868461997,0.39742423931032955,0.1873759753462313,1.4121532440185547
16,0.18053853826812133,0.6568885905535707,0.38934874750486487,0.1843549671471584,1.3980865478515625
17,0.18250301056231413,0.6341351380021156,0.38413419326846254,0.1862543114337303,1.4090538024902344
18,0.18042471796733892,0.6425880404876986,0.38193469972848854,0.18413400338713165,1.5726089477539062
19,0.17979285772311807,0.6449167304520287,0.3852380362955289,0.18350732949945212,2.0530223846435547
20,0.17975694712607448,0.6332653282676719,0.39279331410118296,0.18341762516930518,1.5139579772949219
21,0.1791351263489614,0.6417648278624632,0.3981060336756168,0.18236609079324162,1.4116764068603516
22,0.19090730583604443,0.6371800299539746,0.3933418168381834,0.19404140828684227,1.45721435546875
23,0.20422799870073247,0.6179373733598453,0.3869155773931047,0.2070911155126969,1.46484375
24,0.20144908123524952,0.6172437672179053,0.39112820079400684,0.20376854484657045,1.3914108276367188
25,0.192999242251516,0.6144537218828604,0.3980600076101731,0.195297214615047,1.6515254974365234
26,0.1923324895430645,0.6069526145969739,0.3948853239459885,0.19461104189723186,1.4908313751220703
27,0.19382631584434276,0.6148516917732065,0.38587508707964396,0.19613328715339107,1.402139663696289
28,0.19295153446463392,0.6254753639548669,0.38271092058334355,0.1955299130372173,1.6264915466308594
29,0.19412632708532873,0.6277671067440456,0.38342305792218967,0.19692183928205997,1.8782615661621094
30,0.19419000175268936,0.6390742928983256,0.38475136245476504,0.19730024387910003,1.4853477478027344
31,0.1904089327174556,0.6569327139075284,0.39222044007695417,0.19373834604879858,1.4164447784423828
32,0.18961720500031967,0.6640351483740475,0.4011417192790454,0.19322416322950972,1.4584064483642578
33,0.1908536047313817,0.6678045499592136,0.4022674013016924,0.19485434874639918,1.4772415161132812
34,0.18772883023849293,0.6734440566049503,0.4027584281724296,0.19187454626923198,1.4040470123291016
35,0.18238336133891422,0.6737738855258733,0.4107604586863689,0.18642838477111434,1.4195442199707031
36,0.17937744215601864,0.6705840515437826,0.41721621419723287,0.18327434244310706,1.4109611511230469
37,0.177562746737845,0.6747297809058614,0.4188213290082592,0.1816915112414488,1.4081001281738281
38,0.1745077714922271,0.6884654284405972,0.42207726542158824,0.17887864563864467,1.4157295227050781
39,0.17195175672024052,0.7031090354294128,0.4224695973765536,0.1763485241420679,1.4369487762451172
40,0.17408674307713737,0.713606527572861,0.4164807384991584,0.17850184103559597,1.3966560363769531
41,0.18068103574135827,0.7211559618492065,0.41374579078994184,0.18521848088865162,1.3856887817382812
