iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7426.863193511963
2,0.5011877507676513,1.3011651653789802,1.128317923057868,0.5097969557400754,4.156589508056641
3,0.506730035030637,1.1190728677344097,0.8245816744930399,0.5170917749079026,3.4067630767822266
4,0.49186690732167265,0.8722292855484369,0.7583644540939116,0.507146830271539,3.419637680053711
5,0.38253509848580286,0.8648965570632483,0.7212450498764913,0.39315642309697313,4.626750946044922
6,0.38510550177617764,0.7763294026797436,0.6365026482458407,0.39363629772584185,3.5369396209716797
7,0.35129218381813393,0.6526004721243427,0.6378989344170616,0.35705011727750013,3.240823745727539
8,0.3537211156698967,0.6266577664849345,0.6190464643391591,0.357458345309295,3.1502246856689453
9,0.36246339280172424,0.6337132592214171,0.6213861226864932,0.36617771633187884,3.0553340911865234
10,0.35571248537126776,0.6135077481886978,0.617287919765141,0.3597111975914657,3.931283950805664
11,0.3414139706572685,0.5929026189190936,0.5946159327946554,0.34615123224414346,3.253459930419922
12,0.3267892059441652,0.5804671280124454,0.5759925319063331,0.332229310790281,3.2067298889160156
13,0.31680174950085216,0.5593624163605213,0.5769805776167759,0.32261961553806795,3.0815601348876953
14,0.30679135686945935,0.5393177217664036,0.570512208265409,0.3124352534468014,3.1664371490478516
15,0.2936181365579124,0.51958302271692,0.5305611264822598,0.2989132756898266,3.0450820922851562
16,0.2785576979704534,0.5043518015244507,0.4842777641196784,0.28378007215447043,3.058195114135742
17,0.2653874981809954,0.5068288695903939,0.4569682395519525,0.2705866837982377,3.081798553466797
18,0.25023084647828614,0.504550060786938,0.4295154179511548,0.2555505408093258,3.099203109741211
19,0.23253628660004697,0.4913407881875774,0.38850157376360384,0.23798215712058007,3.1735897064208984
20,0.2204419758849174,0.49217026332846037,0.3573217685377457,0.22594838177171622,3.13568115234375
21,0.2122528083157418,0.5008270360318061,0.33948978529517454,0.21776491223947872,3.0853748321533203
22,0.2031224082408695,0.49963202814405283,0.3079408984941177,0.20858412204202967,3.0803680419921875
