iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7266.472816467285
2,0.48361516477396593,1.134141786325523,1.0753915308705762,0.4885749485109704,4.453897476196289
3,0.5101380456409986,1.070673172046842,0.741304426551693,0.5118649343437283,3.543376922607422
4,0.4637699794240068,0.8784795747293207,0.6908447584509568,0.4692104389607936,3.4198760986328125
5,0.36368684692094505,0.8275725160010287,0.6425418434545696,0.3669333791027364,3.3690929412841797
6,0.3849869510164608,0.777666998962859,0.5845339259101848,0.38709225290249066,3.599882125854492
7,0.36522604696862904,0.7033356215083499,0.6241223540935856,0.3674493444778738,3.3981800079345703
8,0.382637692004438,0.6875697863012469,0.6294379922012557,0.3838630216821544,3.451108932495117
9,0.394619044680518,0.7130339248025802,0.634008212187946,0.3957632593394734,3.4606456756591797
10,0.39104200718046844,0.7242363442093569,0.6209094008626773,0.3917628970417974,3.6783218383789062
11,0.3754902962154484,0.7053069206651863,0.6093884636095137,0.3758878473936809,3.5817623138427734
12,0.3606310855536657,0.6830743160731834,0.5936526358604854,0.3607448011243065,3.3507347106933594
13,0.34373197491440594,0.6573869707472962,0.5655473686841218,0.3436906776805728,3.324747085571289
14,0.32525821853520015,0.6234676595014182,0.5387824236829867,0.3252456287101385,3.3483505249023438
15,0.3134786442448859,0.6006877322158902,0.5146500267180509,0.31355449792061174,3.9458274841308594
16,0.2967958326082113,0.5892670516870676,0.4774333994678276,0.29655920751463827,3.422260284423828
17,0.27273835798727514,0.5760984956119536,0.43289094654603877,0.2723960074853738,3.2362937927246094
18,0.25121238042060867,0.5588137151785596,0.403634685016971,0.25118117299046283,3.108978271484375
19,0.23539430970997868,0.5422025772884292,0.3812857525297859,0.23527808336591094,3.5011768341064453
20,0.2239880847832397,0.5290829284312647,0.35164566379451284,0.22364343000787693,3.4143924713134766
21,0.21227888216996274,0.5164034983282347,0.32260886321110177,0.21198981597496314,3.13568115234375
22,0.1970464382130832,0.5046289785631289,0.2952266172259647,0.19696725085621644,3.007173538208008
23,0.18466188623825922,0.49711851548588326,0.26464611520577863,0.18465228570886213,2.978086471557617
24,0.17749056754724996,0.4912700291708618,0.24080659781065444,0.17748358367159991,3.0121803283691406
25,0.1696506646283899,0.4829923197615621,0.22852535829650955,0.16964153966013742,2.935171127319336
26,0.16160512460756704,0.471603710375146,0.2181020928246113,0.16148037670623322,2.9761791229248047
27,0.1561636510737146,0.46043949422781183,0.20580766556831415,0.15585337177767578,2.9571056365966797
28,0.15233331704742756,0.4523849006069353,0.19644346018104708,0.15194896152291543,2.934694290161133
29,0.15016875333269072,0.44318598893791006,0.1905269804182797,0.14987584089438552,3.091573715209961
30,0.14953499093902473,0.43061008190737693,0.1848957273516334,0.14931669234787442,3.236532211303711
31,0.1493426104476341,0.4179014699227256,0.1794638072356351,0.1490349044813071,3.1142234802246094
32,0.14949231209322775,0.4051819445482217,0.17556020407801506,0.14898288428289658,3.1855106353759766
33,0.14906130145019486,0.39040114620219607,0.17460199791539815,0.1483568843465504,3.011465072631836
34,0.1478099689795183,0.3747961233920845,0.17692954944154166,0.14698921073795906,3.518342971801758
35,0.14774318989772062,0.3624685035384488,0.17931151282658445,0.14687121876936096,3.1244754791259766
36,0.14905895468281039,0.3546778908735632,0.1788311382726167,0.14813506929454184,3.283262252807617
37,0.14956989624831607,0.3474683024233275,0.17725919499999043,0.14859225981931254,3.1311511993408203
38,0.1488962150016551,0.3389679463404132,0.17786712712981498,0.14789951844226062,3.109455108642578
39,0.1484944182965451,0.33318837603673945,0.18070459278387307,0.1474963572018821,3.068208694458008
40,0.14867778853114405,0.3320213193174542,0.18376088558650328,0.14765165495892052,3.7450790405273438
41,0.14888592896355335,0.33045909231991777,0.18592750012602954,0.14779646274475697,3.3957958221435547
42,0.14937964696976444,0.3245754057948452,0.18690176439654582,0.1482314976043289,3.2377243041992188
43,0.15039965639290495,0.31748325022405927,0.1864286653729981,0.14924127933076,3.324270248413086
44,0.15116557146789336,0.31370121472883045,0.1844889920951689,0.15003718567989024,3.131866455078125
45,0.15073796388071867,0.3122431510160186,0.18130726542884942,0.1496281053665154,3.062725067138672
46,0.148620869855339,0.30959467650781003,0.17754028285329507,0.14746990227246307,3.052949905395508
47,0.1443772965566769,0.30588878221199184,0.17464125535465694,0.14312241645728285,3.0374526977539062
48,0.13780593191950055,0.3046483752823708,0.17399357152198272,0.1364241611595278,3.1654834747314453
49,0.12996898785470343,0.3079029658176523,0.17553014650923698,0.1284731963075865,4.004955291748047
50,0.12330656069851027,0.31368278402301547,0.17797347965067475,0.1217264914430526,3.069639205932617
51,0.11955787312792782,0.31885063203738623,0.18021658516873046,0.11793133366714466,3.5262107849121094
52,0.11789267342557876,0.32280154767682245,0.18174175451035102,0.11624194727784355,3.0317306518554688
53,0.11643826497497163,0.32685762263275897,0.18217858417237923,0.11476154916537132,3.1375885009765625
54,0.11460770505006806,0.3315352912667584,0.18160114322985454,0.11291709053768734,3.1309127807617188
55,0.11273124757304566,0.3364817427313348,0.18108165226008638,0.11107667036100637,3.0126571655273438
56,0.11076684911031752,0.341611777813687,0.18175017342454527,0.1091894285140954,3.0226707458496094
57,0.10854488374504323,0.3462825330946721,0.18340121783916,0.10701391474881576,2.9985904693603516
58,0.10627655896258846,0.3486770814342402,0.1848486294749105,0.1046881906392311,3.0705928802490234
59,0.10421248138868129,0.34734059796567035,0.18530118327654693,0.10245219933932836,2.9630661010742188
60,0.10275133227044748,0.34236386579601086,0.1848454273498924,0.10078250633387495,3.078460693359375
