iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7175.88210105896
2,0.48907375925362856,1.1707916982867108,1.0858773258768963,0.49465500871582496,4.188060760498047
3,0.5112759023500411,1.0841410374264309,0.7580222614563066,0.5142777982406501,3.7860870361328125
4,0.47110832938694247,0.8882989706769452,0.7035464299214349,0.4781409406044187,3.4911632537841797
5,0.3703183544131911,0.845030855462976,0.6547641780119932,0.3747045864188295,3.280162811279297
6,0.385811312431877,0.7856856599284838,0.5925292629571989,0.38882517748927914,3.2472610473632812
7,0.36483303040045856,0.7015136779316885,0.6266763942152936,0.36764926715197616,3.732442855834961
8,0.37942398341601985,0.6783360985362823,0.6312176277792616,0.38108712884529283,3.6165714263916016
9,0.39187611229777164,0.6998351763678973,0.6372832179327209,0.3934479710720512,3.117799758911133
10,0.38959269529583196,0.7086783850568191,0.6268651370805828,0.3907543710681785,3.096342086791992
11,0.37515085371480167,0.6906107955509898,0.6160157720805416,0.37602983008105867,3.0612945556640625
12,0.3610025011595801,0.6712062769526149,0.6005812800607897,0.3617496350376995,3.0786991119384766
13,0.34463062465143685,0.6462247478970093,0.5742540706334002,0.3452703460860677,3.0410289764404297
14,0.3272559656932992,0.6134785968708857,0.5503452752568924,0.32788205376170637,3.071308135986328
15,0.3164290501854932,0.5923103206850339,0.5281582852008747,0.31712824316395766,3.011941909790039
16,0.3001893943592363,0.5802772004843333,0.4906572039957034,0.3005538535825317,2.9897689819335938
17,0.276613902568683,0.5666460865848083,0.44488142269548364,0.2768311523753169,3.797292709350586
18,0.255298088916842,0.5497477579615937,0.4146056661550772,0.2558323986645245,4.147768020629883
19,0.23883485433752127,0.5344621796479196,0.39133536672847224,0.2393275505222182,4.123210906982422
20,0.22712592752675093,0.5243386720205931,0.3609346962459,0.22739772921565723,3.8254261016845703
21,0.21596542346184988,0.5129533611410375,0.3313569909279328,0.21629877285950413,3.6296844482421875
22,0.20078398592514238,0.5000966376965192,0.30291537170370797,0.20131860560462064,3.1414031982421875
23,0.18790131644154265,0.49303477638924625,0.271175592354225,0.18851805832177893,3.0198097229003906
24,0.18058043189290623,0.4889935358339544,0.24670739590374008,0.1812195372948035,2.9859542846679688
25,0.17264904776928996,0.48150653889034273,0.2340185979488994,0.17331361430173384,3.060579299926758
26,0.16423236370564215,0.47042875787750754,0.22324719315726646,0.16480706000349526,3.1936168670654297
27,0.15870993879988102,0.4596391828575274,0.21070851492516304,0.15909777219374352,2.9871463775634766
28,0.15518832276666744,0.45190065848280875,0.20118337187407992,0.15548333204299639,3.038644790649414
29,0.15332992557726582,0.4432641687292451,0.19532420229709527,0.15369380211259256,3.0717849731445312
30,0.15284246765775472,0.4307860308654302,0.1898808427489244,0.15326679053286682,3.0477046966552734
31,0.15251153973874385,0.4176707355070576,0.18455726186319227,0.1528407735845333,3.6635398864746094
32,0.1524229765232162,0.4049831249949971,0.1806316079412056,0.15254403374495368,3.4170150756835938
33,0.15202599453196325,0.3906004982054211,0.1795706852066408,0.15194138811495075,3.010988235473633
34,0.15077062099196814,0.3752611122236787,0.18212502919645723,0.15055563574598121,3.0677318572998047
35,0.15031953590707944,0.36272275671175874,0.18529159352842295,0.15003950922758738,3.4241676330566406
36,0.15128356475407886,0.3544759664165004,0.18552785466205396,0.15093248543536705,3.595590591430664
37,0.15173396549879373,0.34762461102474124,0.18400141469376471,0.15130243473095265,3.3159255981445312
38,0.1509944975840716,0.3401150925208008,0.18439437370697023,0.1505240376216221,3.220796585083008
39,0.1503916698739701,0.3342388634785477,0.18755671296768883,0.1499107058339883,3.139019012451172
40,0.15038512541468582,0.3318378887359648,0.19147208302596086,0.14986178636063657,3.058910369873047
41,0.1503927402514548,0.32970602858955383,0.19438798396398455,0.1497806697604002,4.453420639038086
42,0.15056308761576498,0.32410725588915373,0.1955499029944076,0.14987084134771889,4.108905792236328
43,0.15123992112438767,0.3168068241334942,0.19477402394432144,0.15052902500030382,4.628658294677734
44,0.1517435231136875,0.31221481485059194,0.19247573840870122,0.15105838642248384,4.126310348510742
45,0.15104902201859963,0.3103399209339725,0.18923142864707113,0.15037451747879368,4.209756851196289
46,0.14862715271687565,0.30761531003200165,0.18556210722730057,0.14790373515051097,3.523111343383789
47,0.14419889117511603,0.30342188067282655,0.18251212304782033,0.14336708769715048,3.4372806549072266
48,0.1376867935806603,0.30135294289332554,0.18129996970013912,0.13672614882591794,3.621339797973633
49,0.13000209564023976,0.304184437342218,0.18198623493901595,0.1289325293673263,3.4863948822021484
50,0.1232920229035599,0.31023207706295963,0.18347311561473453,0.12215271343459665,3.322124481201172
51,0.11926700198597512,0.31599306872710975,0.18490710632706678,0.11809256779040983,3.889322280883789
52,0.11741721199029051,0.3202718465092232,0.18606265447475887,0.11621597383593417,3.3261775970458984
53,0.11610414995160856,0.3241806745765298,0.18649616044853715,0.11486985244022267,3.300905227661133
54,0.11459806093074851,0.32868349928277146,0.1858298314172517,0.11335154871350935,3.3173561096191406
55,0.11292985837478314,0.3338555888497865,0.18490718579826626,0.1117244215502375,3.1485557556152344
56,0.11100514048459069,0.3393076323745874,0.18515335788613546,0.10987030976049841,3.174304962158203
57,0.10888150774348723,0.3438086400039513,0.18665426066467047,0.10777299529990156,3.0715465545654297
58,0.10695978457322405,0.34545623978656137,0.1880503085598754,0.10577429980811556,3.498077392578125
59,0.1054004260711428,0.3431528701845045,0.18820818636359782,0.10403923213911469,3.038644790649414
60,0.1043411388598132,0.3372658587057395,0.18717243374025144,0.10278448229168698,2.9947757720947266
61,0.10465938230750553,0.32902216355918146,0.18567785279730523,0.10302198774569489,3.2155513763427734
62,0.10721221339239644,0.32031508684660026,0.1843191527328804,0.10570801438667736,2.973318099975586
63,0.11133677661696512,0.3133478823789144,0.18322911275677276,0.11013633556412478,3.4034252166748047
64,0.11532007234338475,0.30904883439915765,0.18218244088213328,0.11445160166367638,4.286050796508789
65,0.11818586084371058,0.30601479756508654,0.18074554173162627,0.11755411405750286,4.381895065307617
66,0.1203546694353874,0.30195898179461117,0.17852701354241302,0.11981989265390547,4.326820373535156
67,0.12276729419951783,0.29593915409740734,0.17551839581950884,0.12223051117727866,3.1478404998779297
68,0.1257430415771224,0.28857539688125405,0.17217756795249392,0.12517888943981292,3.1867027282714844
69,0.12883449340274367,0.2803915248797407,0.16912584696945082,0.12825341665853757,3.1824111938476562
70,0.1316208955689405,0.27101954149321167,0.16672404044976935,0.13103280681509272,3.0596256256103516
71,0.1341916099850877,0.26068832383198187,0.1649147552343011,0.13361484396831996,3.022909164428711
72,0.1367014377781014,0.251407513045234,0.16338800910883092,0.1361700420487833,3.448963165283203
73,0.13882495524526298,0.2453519252804244,0.16184032132084436,0.1383659168510592,3.0889511108398438
74,0.13983461296690777,0.24279581549424353,0.1603595986033232,0.1394461746587117,3.0715465545654297
