iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9133.196830749512
2,0.4526036914501292,1.2087504683397152,1.0884715963599945,0.4588627213295369,6.224155426025391
3,0.4900294020468313,0.9458339282232419,0.7276476272877019,0.4994448294357598,3.803730010986328
4,0.45320382957990785,0.7929084378243674,0.692866874231108,0.4654626887824467,3.8967132568359375
5,0.3326889163217823,0.7865047086695104,0.6312449836662466,0.3384522999950209,5.146265029907227
6,0.3562027345065442,0.6639229971527051,0.5677028401223296,0.35978380650052705,5.813837051391602
7,0.339869590827747,0.6409858410053949,0.609280263509687,0.341200713371819,6.2885284423828125
8,0.3668865344921779,0.670001520304431,0.6113147476175413,0.3685998643691147,5.642890930175781
9,0.3635841161019624,0.6816285097867162,0.6138605770143689,0.3661475752030852,4.301548004150391
10,0.3454468073871245,0.6663221475805268,0.5847482156642421,0.34849772310227645,4.558086395263672
11,0.3325240605249847,0.6509489798520716,0.5718838701647396,0.336006207610088,4.338979721069336
12,0.3225936414488272,0.6377064829484066,0.5659343948001856,0.3261620735461848,5.350351333618164
13,0.31030951478092167,0.6082267876781368,0.5253391763157577,0.3133164394082979,5.033969879150391
14,0.29380778142381647,0.5818101666602925,0.4755425426891202,0.2969054373018061,4.006862640380859
15,0.27247252659741905,0.5713570487985832,0.4461958825941615,0.27582651828548976,4.425764083862305
16,0.2448240724940113,0.5635678343811569,0.4169568501902414,0.24804996437970925,3.6683082580566406
17,0.2230165205113386,0.5453950188297189,0.37433959261180644,0.22617886463382664,3.9560794830322266
18,0.2148932026198966,0.5211473079107312,0.3419405630151832,0.21822129567422727,5.051612854003906
19,0.21000190037263422,0.511667086547332,0.3264820954644034,0.21349461429101016,4.402875900268555
20,0.19943174044904954,0.5136304099005822,0.3108193236214733,0.20293128919450187,3.7670135498046875
21,0.18713123545495364,0.4984379189778625,0.29084614900447275,0.19042472548490436,3.7097930908203125
22,0.1814429239771775,0.4690732752071838,0.2713328487529476,0.18449666629107733,3.9229393005371094
23,0.1813067242180587,0.45142999115165233,0.2545897818103328,0.18433055199911016,4.569053649902344
24,0.17913393726595753,0.4448491769276966,0.24329800299747617,0.18208746253444238,4.1675567626953125
25,0.17570117284625988,0.43849957763254815,0.23824832346724784,0.17843820262903864,4.062175750732422
26,0.17650882292565398,0.43002951713151427,0.23389495960060136,0.17904522808471526,3.560304641723633
27,0.17928839535464097,0.416713142164448,0.22772609383575973,0.18160525767695943,3.7283897399902344
28,0.17938547582603223,0.4039192306823506,0.2256932619239753,0.18149053395613376,4.2438507080078125
29,0.17712839045945178,0.39689205855814147,0.22881229722704668,0.17914430209620255,3.6385059356689453
30,0.17425902342914268,0.38960899109066593,0.22964409281655376,0.17622293827265126,3.830432891845703
31,0.17150827514757702,0.38117431516086264,0.22599326849284485,0.17338570719208005,3.6346912384033203
32,0.16943360200743254,0.3742302694997048,0.22116891564218968,0.17124363411650517,3.663778305053711
33,0.16760482739968516,0.36467475694780677,0.2149510482412623,0.1693358679693743,3.8886070251464844
34,0.16454802129868376,0.35335954778733625,0.20667159522962542,0.16615084711913772,3.7660598754882812
35,0.15977534274972197,0.3459089272410367,0.1991307683074429,0.16121709790749664,4.069805145263672
36,0.15495278832869494,0.3423381940342006,0.19370269952757327,0.15621820285667762,5.365133285522461
37,0.1524782173713554,0.3423401454201216,0.1895372933187109,0.15364776183205867,5.982637405395508
38,0.15280106231412008,0.34629597000200285,0.18636196900354626,0.1540207069487945,4.800081253051758
39,0.15408442391250138,0.3505803207011727,0.18469085696909912,0.15538896840963035,3.8826465606689453
40,0.15444484975273443,0.35170648321994774,0.185577395248049,0.15571515889929802,4.227876663208008
41,0.1533302243458908,0.34863483128942835,0.18936742836091303,0.15439278864168143,4.504203796386719
42,0.15091295012049435,0.34245464825130056,0.19497423055897709,0.1516445695588194,4.419565200805664
43,0.14743176638142558,0.33775312264306717,0.20121765876284808,0.14779676131841096,3.7937164306640625
44,0.14367127178867511,0.3382269091846609,0.2070554675131103,0.14368750212424075,3.8366317749023438
45,0.14125375978357632,0.341467301100377,0.21100434184388542,0.14095231976210829,3.6628246307373047
46,0.14140859840438647,0.34360372403422407,0.21200915836725867,0.14084801324608148,3.786325454711914
47,0.14354308217859513,0.3449059193335644,0.21046735937168798,0.1428266732011506,3.687143325805664
48,0.14578713060059934,0.34730203550588346,0.20761697992655487,0.14501785276622237,3.8361549377441406
49,0.1467894062945745,0.35020675374759397,0.20401608083162337,0.14602960639434337,4.044294357299805
50,0.14655580868580792,0.3515130339701604,0.199293984586252,0.14583786742658772,3.757476806640625
51,0.1458069857662962,0.351218786491823,0.19365484375424857,0.14513211121494407,6.3228607177734375
52,0.14492523680558322,0.3521451295299519,0.18899344178655347,0.14422768861937757,6.107807159423828
53,0.14375729056044573,0.35647317521654964,0.18779697168653275,0.14291682568179784,5.506753921508789
54,0.14227636147500847,0.3628705596284284,0.19087673495391203,0.1412195487940998,4.515409469604492
55,0.1409525528067539,0.36860823332134246,0.1966946324015122,0.13972053208444718,3.595113754272461
56,0.14043610892750724,0.3729251494151316,0.20272734990612853,0.13911655540987775,3.5800933837890625
57,0.1411266354602005,0.3764398268003208,0.20678261287606411,0.13976551021896402,4.3010711669921875
58,0.14297586605870038,0.3785655592516888,0.20764102956943997,0.14159255469577528,4.800319671630859
59,0.1457160571203575,0.3772570831334776,0.20540513625861936,0.14436434623714414,3.5257339477539062
60,0.14924277129385294,0.37078657020249867,0.20100641973670563,0.1480135904587819,3.7927627563476562
61,0.15345971998576546,0.359700113352784,0.19544928154467434,0.1524244138389659,3.486156463623047
62,0.15771505653135062,0.3470608019342495,0.18981815204599464,0.15687415946438243,4.199504852294922
63,0.16094355488084613,0.3361014092257781,0.1855192047239292,0.16022539795124055,3.5333633422851562
64,0.16247024961799997,0.32732058019601085,0.18352493756709343,0.16176459424359785,3.5333633422851562
65,0.16239243494336025,0.31903688614415276,0.1834681825346656,0.16159920488490698,3.985881805419922
66,0.16120988303775122,0.31095657066087934,0.18397097813665236,0.1602852208830845,3.9644241333007812
67,0.15929914080895186,0.3057940665027032,0.18370916885194447,0.15826871894508523,3.6211013793945312
68,0.1567320351638272,0.30707657577341213,0.18220266072724678,0.1556610573184204,4.133701324462891
69,0.15351061598813767,0.31565777205001183,0.17988129270573702,0.1524590179062752,5.690336227416992
70,0.1499293139859341,0.32823933330044813,0.1773659753426244,0.14891880606389207,6.220817565917969
71,0.1465576818707938,0.33912247261130923,0.1747456777763499,0.14555487701452174,6.377696990966797
72,0.14376173104245946,0.3435039002025663,0.17175832584417833,0.14268593368143867,4.86302375793457
