iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,9866.443395614624
2,0.46051388313058655,1.2131280004855858,1.0746176849152516,0.46613288811839415,12.639284133911133
3,0.49796263787991674,1.0589233828121718,0.7252700272977044,0.5043682836258725,5.275249481201172
4,0.45641022264137343,0.8329460739642359,0.691370404126268,0.46686891364191174,6.0062408447265625
5,0.33881168823891256,0.7994193517455526,0.6561070755895042,0.3444843254529988,6.989479064941406
6,0.374333568331845,0.7158293681257043,0.5891626656092002,0.37840324296470806,5.25665283203125
7,0.3470952273214328,0.6593027075940766,0.6138281982116249,0.3490217646705595,6.502866744995117
8,0.36448198889442524,0.6643895397025795,0.6004422819420564,0.36501074011059764,9.780406951904297
9,0.37100993974714763,0.6808659009491408,0.6080936127391796,0.37210023456914626,5.359411239624023
10,0.35817824459722464,0.6630116364169202,0.5930739530939568,0.36009341312241416,6.731748580932617
11,0.3398382529096904,0.6417119343458128,0.5653090416669583,0.3420642360114408,5.419254302978516
12,0.32914723936856255,0.6358976368372226,0.5605755990560461,0.3317249315459369,4.917621612548828
13,0.324448542529761,0.6127358042282524,0.5625531937273883,0.3274132963953916,5.461215972900391
14,0.3086026481359768,0.5745576282041829,0.526538851870627,0.3109773538465107,4.853725433349609
15,0.2860161456662291,0.5473443544009232,0.4654200646894358,0.28823738499493373,4.735469818115234
16,0.2644504765494262,0.5355902231432755,0.42693071812720634,0.26684908493279363,4.453182220458984
17,0.2470104756648391,0.5278104224017403,0.4059488751155384,0.2492419830216072,5.807161331176758
18,0.2319066404419562,0.5115551240862691,0.3783901449619637,0.23414053749621588,6.370306015014648
19,0.21767531643722068,0.4908568356157997,0.3476904206126407,0.21998976752248028,6.184816360473633
20,0.20653946432990944,0.4796714173412939,0.32308088692413245,0.20868683285246123,5.918979644775391
21,0.19734174549250183,0.4754374941268446,0.300570801065798,0.19924303665073706,5.391836166381836
22,0.18803344663090715,0.4666799357806462,0.2776705660702488,0.18991915763815623,5.445718765258789
23,0.17950976827149298,0.4545293864774169,0.2591752022361268,0.18151946850818965,4.720211029052734
24,0.1726311980447797,0.4456662173678279,0.24523385582820104,0.17466160540296077,4.988193511962891
25,0.16669430290065346,0.44019462747542976,0.23333545362944394,0.16866195818274116,5.161762237548828
26,0.16158292083865472,0.4351248684368732,0.2233973164739041,0.16347301863121944,5.4416656494140625
27,0.15858677709323318,0.4317066585530089,0.21574095532096849,0.16046389946864187,5.498170852661133
28,0.15771230774713835,0.4325198240031831,0.21017353384553195,0.15969473443757154,4.52876091003418
29,0.15677380840087962,0.4347185573659219,0.20663899411551342,0.15886072623990138,5.1364898681640625
30,0.1544885608584066,0.43321974605557867,0.2034861668912032,0.15658571271956262,4.604816436767578
31,0.1521524618976141,0.4272036077450414,0.1976990109797206,0.15425157323917518,5.297183990478516
32,0.15052690893086412,0.420846560886568,0.1890574093109925,0.1526892689869826,6.161212921142578
33,0.14825730561180012,0.4182851768930006,0.1805559579089674,0.15048837554367084,5.345582962036133
34,0.14494903465109255,0.41845110094296123,0.17399728507010898,0.14723045030565216,5.696773529052734
35,0.14225603938435966,0.4167546644591668,0.16864527602764484,0.1445806890787632,6.688117980957031
36,0.1415484462126589,0.4097164745844488,0.16437461966689287,0.1438751394124291,14.943361282348633
37,0.14260054679352369,0.396998039551329,0.16291272420600297,0.14488704426243496,11.986970901489258
38,0.1440720500741544,0.3830581612307129,0.16546891085101134,0.14632244351294876,7.7762603759765625
39,0.14445171863135742,0.37532962769747397,0.17095546290361072,0.146681188654503,13.802766799926758
40,0.1430480574657103,0.37617429109547085,0.17725616764282878,0.14523864794273028,6.00743293762207
41,0.14026953855798036,0.38011584655574826,0.1830069814651167,0.14235590318227154,8.871316909790039
42,0.13704485309226597,0.38088533486461645,0.18778162258748135,0.13892520440176787,5.330801010131836
43,0.1343912966192381,0.37684359532862616,0.19171164082981265,0.13597902068829681,3.9720535278320312
44,0.13344378839437562,0.3704214495756987,0.1951998492893407,0.13472799382618042,4.76837158203125
45,0.13482638215916395,0.3650600030489646,0.19847243237076875,0.13586668064620977,6.919145584106445
46,0.13765886363884625,0.362176440642365,0.20134650710796712,0.13851033423064987,6.448030471801758
47,0.14025239451328494,0.36015890842322135,0.20335627212995,0.14092047014640008,5.38945198059082
48,0.14184926999554812,0.3563094149245676,0.20412774034679357,0.142323084371842,4.382133483886719
49,0.14283439839250126,0.3498077865617368,0.20374284467360465,0.14312533627923013,4.034519195556641
50,0.14364346014574908,0.34268988773262876,0.2025575290208604,0.14377899571175748,5.433320999145508
51,0.14426789163672532,0.33761678306200144,0.20063217262290534,0.1442708952643406,6.410121917724609
52,0.14455543350909422,0.3348606152412434,0.19778345202490757,0.14444124173765724,5.853176116943359
53,0.14454856107745476,0.3325527815756868,0.19431687373198495,0.14433230124803434,4.898786544799805
54,0.14461608186884625,0.3295533398670624,0.19124511855020146,0.14431364175245587,5.4531097412109375
55,0.1450289216576868,0.32659552901275263,0.18964065799793525,0.14464936094548822,4.563570022583008
56,0.14523380424538213,0.3246976683341127,0.18984190820123872,0.14476798378674816,7.176399230957031
57,0.1440641772435252,0.32396963184341065,0.19091751958130113,0.14349333616646184,5.824565887451172
58,0.14097895616004283,0.32432139851651254,0.1908906708940628,0.14030737090052411,4.050731658935547
59,0.1367637149108165,0.32599085547735873,0.18810869743521366,0.13603983135771786,4.434347152709961
60,0.1328803459895927,0.328773514736267,0.18279441292047846,0.13217962698409666,4.295110702514648
61,0.13029626345861486,0.33168708043930867,0.1772318846586397,0.12968176250053862,5.671024322509766
62,0.12902901231803254,0.33372217189991654,0.17414396674485563,0.1285186466241549,6.868839263916016
63,0.1286046291083227,0.33469305977535463,0.17437999560472017,0.12816708199706708,6.49571418762207
64,0.1286193440183038,0.33551319154054254,0.17624470614950782,0.1282029514353988,7.183551788330078
65,0.1287496509511075,0.3373890417896544,0.17737721930783415,0.12831328874136522,8.22758674621582
66,0.12849770777635458,0.34075000082806195,0.17709156337804452,0.1280208257008097,7.265567779541016
