iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4976.613283157349
2,0.560024934307739,2.53211568748882,1.6367612292010567,0.5720671933369501,2.7818679809570312
3,0.37624410016534726,2.730868623765726,1.4573927034877867,0.3855159982061724,1.8515586853027344
4,0.49000739683903044,1.6837748976733895,0.9847923701283064,0.5112363557464661,1.737833023071289
5,0.4073217777973426,1.3932736854393544,0.8870924526048168,0.42366767547603645,1.641988754272461
6,0.27087728212624146,1.4705457693761592,0.8466394410782259,0.2795327905139023,1.8029212951660156
7,0.2327034049781217,1.1888389236349368,0.6779117610443327,0.23940085378733827,2.1276473999023438
8,0.2122946111476957,0.8780737521387094,0.5378295137850507,0.217196480618584,1.9271373748779297
9,0.1777964965557558,0.8430322868018888,0.452637160739123,0.1819599513286877,1.6360282897949219
10,0.16158073200926507,0.8717870747903742,0.39225145678006706,0.16576416587188297,1.4944076538085938
11,0.15612924550847662,0.8088534151715912,0.37377045579434315,0.16008502776320205,1.474142074584961
12,0.15016329979768642,0.74776074268669,0.3633243337248211,0.15405506564441546,1.4677047729492188
13,0.14582566321586413,0.756277378113426,0.3341272933779428,0.1495343949851823,1.478433609008789
14,0.14540841549824768,0.7572253605995235,0.30947094819332205,0.1487871733377616,1.4722347259521484
15,0.14631428479824585,0.7179823855799673,0.30377205136459134,0.14938624734641728,1.4715194702148438
16,0.14300054286771396,0.6900077003603384,0.30661028878922303,0.14591311970448692,1.5501976013183594
17,0.13789534428037767,0.6828636954390143,0.30971980064665744,0.14059790090445998,1.8460750579833984
18,0.1379102113568293,0.6565847519029521,0.30907080673415716,0.14036760315875088,1.4910697937011719
19,0.13879209385774288,0.6265763633710234,0.3071473367739198,0.14114120422284776,1.4851093292236328
20,0.1352884251224927,0.6279472149873193,0.3060940283952376,0.1376113148206033,1.4767646789550781
21,0.13289390078761656,0.6220080245106707,0.29846597660576435,0.13510588333728224,1.4719963073730469
22,0.13264600665237133,0.5885718732874118,0.2855986593203398,0.1346875745478392,1.54876708984375
23,0.12690566124301725,0.5783920528507375,0.28001844959671424,0.1288533095799665,1.485586166381836
24,0.1171434809045553,0.5871265863606936,0.2785085144079361,0.11915161350718934,1.4989376068115234
25,0.1114850999475277,0.5630434632110645,0.27114249410516694,0.11349953926973258,1.5411376953125
26,0.10619519868664554,0.5350574132495958,0.2639964621449718,0.10816238780243086,1.6546249389648438
27,0.0954282122777608,0.543822073137906,0.2625418681834814,0.09752323015376081,1.5749931335449219
28,0.08728094599820073,0.5459370285032713,0.25936494798886534,0.08953752224049528,1.5554428100585938
29,0.08772312723178362,0.5263827677216748,0.25321077400679287,0.08991773138921774,1.4984607696533203
30,0.08890482412057026,0.5285138393741214,0.2498735778069091,0.09107265836642307,1.4796257019042969
31,0.089789545222376,0.5425629256702467,0.2463579128626649,0.09198646213640768,1.4939308166503906
32,0.09523371783906721,0.5314290360032946,0.23957187037154004,0.09734747986238952,1.4677047729492188
33,0.1019673557795411,0.5141155905454735,0.23381640555630417,0.10392369093944812,1.4684200286865234
34,0.10669850862507056,0.5105996176888632,0.2297364157818657,0.1085586446976715,1.4719963073730469
35,0.1110874561994964,0.500317259850145,0.22416507604629918,0.11288585221284564,1.4624595642089844
36,0.11436525966985646,0.4823699799902527,0.21866862077099458,0.1161308966018365,1.4698505401611328
37,0.11439958757584573,0.47697537208063934,0.2146112314390881,0.11614515662529595,1.4717578887939453
38,0.11187032049546163,0.47650085543126963,0.2105453818263278,0.113648535178283,1.4655590057373047
39,0.1073986546151079,0.4695209907266046,0.20766309731647428,0.10923227794210642,1.4710426330566406
40,0.1012421751593691,0.4614075244614681,0.20631372591829297,0.10309021146199542,1.4684200286865234
41,0.0949511083995199,0.4487505274845848,0.20474913309622392,0.09679161192704312,1.4734268188476562
42,0.08810293016637405,0.4303570680372349,0.20409254670875202,0.08992140885022015,1.4712810516357422
43,0.07932244529195925,0.4217558605275095,0.20448813435736365,0.08113838733712528,1.466512680053711
44,0.0709953404289276,0.4243467544422276,0.20286660768355672,0.07286416772052111,1.4700889587402344
45,0.06484794098760716,0.4272622373968387,0.2009399328473607,0.06679482001302407,1.4684200286865234
46,0.06038219411903201,0.4317519161487965,0.20133577562547356,0.062285215300586255,1.4772415161132812
47,0.061472068276754936,0.4322474029937544,0.20082784802970285,0.06320929867282594,1.4657974243164062
48,0.06854020094403579,0.4202954303901582,0.19884913701528845,0.07006772231357893,1.4646053314208984
49,0.07566685857033853,0.40789721391989264,0.1982995575327375,0.07701969278187724,1.4667510986328125
50,0.0824624542888235,0.4022539378192177,0.19581413004807288,0.08368284810665945,1.4767646789550781
51,0.08983939245154812,0.39186865987939495,0.18962406083322958,0.0910286313885552,1.8231868743896484
52,0.09394373776112921,0.3821683089106571,0.18537662865397983,0.09513309604918763,1.4944076538085938
53,0.09430473938793998,0.38495926649347795,0.18237480304289225,0.09547281759261474,1.4765262603759766
54,0.0944328374186989,0.3863352540547625,0.17621187215694412,0.09559512601900821,1.4791488647460938
55,0.09304751599315018,0.3789328403344294,0.17248179620833193,0.09420678477916201,1.5411376953125
56,0.0878501460880181,0.3755912654330571,0.17391626676277905,0.08895621286995982,1.9524097442626953
57,0.08166020480752903,0.37691377501122464,0.17382673278931313,0.08271983162294587,1.4874935150146484
58,0.07536409601983922,0.3757059529666776,0.17316969542512806,0.07639925813781138,1.5072822570800781
59,0.0673106754568434,0.37676044050911095,0.17572195330784615,0.06827499526965206,1.4698505401611328
60,0.06163852493277917,0.3802243398977854,0.17691694113407608,0.06252266407489822,1.4705657958984375
61,0.061023534769339034,0.3792156852108904,0.17626114648369928,0.06189085254915007,1.4717578887939453
62,0.06152519538196037,0.3754204979096156,0.17739180451134667,0.062349146872891184,1.4870166778564453
63,0.06474372618352382,0.3703266988787617,0.17643466622342688,0.06549996107672701,1.4674663543701172
64,0.07179021187564126,0.3595489673006338,0.1721742133649261,0.07252263120422639,1.4672279357910156
65,0.07682676594963463,0.3465990143412555,0.16995426305050368,0.07753042416911841,1.4696121215820312
66,0.07891223603606862,0.3402581704897712,0.1676039816033741,0.07955394518186258,1.6252994537353516
67,0.08118478703816498,0.33894319353496183,0.16137419160369246,0.08178864059485502,1.4765262603759766
68,0.08153707845759928,0.3361365733054546,0.15732304968084518,0.08210978374726544,1.4684200286865234
69,0.07827557695760891,0.3331876309796625,0.15645271713595227,0.07875080264416343,1.4657974243164062
